title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
dim lights,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
loop,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Feeling Isolator - Morrigan Remix,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Heaven's Race Guitar Style@“V‹ó‚Ì‰Ô‚Ì“s,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Utaroku no Rakugo,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
永久に続くしゃがみ攻撃,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Itazura,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Butaiura2,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
End of Daylight (Tsukasa Remix,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
dim lights,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Saku Ari,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Buncho,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Tenjinsama,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Bunko no Rakugo4,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Shock !,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Konwaku,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kinchokan,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Aseri,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
The Clear Blue Sky (Kvtvlv Remix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
loop,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Sarani Ue e,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Starlight Vision (Acoustic Arrange),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Nichijo2,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
桜雨降る,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Utaroku,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Shisho no Omoi,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Okashinakoto Hajimemashita,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Feeling Isolator - Morrigan Remix,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Over the Rainbow,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Heaven's Race Guitar Style@“V‹ó‚Ì‰Ô‚Ì“s,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Ancient Groover (UG Trance Mix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Music of the Spheres@‰i–é´@` Eastern Night.,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
AhAC̔,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Sound Online-Selfish (Tsukasa Remix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Last Target,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
meteoro,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Heartless Aicraft Carriers (艦隊決戦),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
둂ݔeႫV˂̃e[},Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Through The Tower ~Knight of the Tower~,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
BlackBlossoms (幽雅に咲かせ、墨染の桜 ～ Border of Life),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Music of the Spheres　(永夜抄 ～ Eastern Night.),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Machine Ensemble (幽霊楽団 ～ Phantom Ensemble),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kakumei Desu ne? Kamisama!,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Overdrive Trajectories (上海紅茶館 ～ Chinese Tea),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Heaven's Race Guitar Style (天空の花の都),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Etertica Graffiti (Eternal Dream ～ 幽玄の槭樹),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Blaze (恋色マスタースパーク),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
21 Through the tower -Knight of the Tower-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Keiichirou no Omoi,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kowarekake no Orgel -Instrumental- [TV Size],Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kowarekake no Orgel [TV Size],Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Ano Sora ni Kaeru Mirai de (off vocal),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kowarekake no Orgel [Instrumental],Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kowarekake no Orgel,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
20 Ancient groover -UG Trance mix-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kowarekake no Orgel,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Flowering Night,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Visions,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
ルーセントアイズ (Vocalise Ver.),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
"Kissin'Me, Kissin'You -Instrumental-",Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Necro Fantasia@ƒlƒNƒƒtƒ@ƒ“ƒ^ƒWƒA,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Lucent Eyes (Vocalise ver.),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
ヒャダインのじょーじょー ゆーじょー　Trance Kaboom REMIX,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
kardia,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kitto Ousa-sama ga,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Heat of Bramble,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Ryokou Shitai,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Captain Murasa,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Voyage6003,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
KamiKamiGamiGamiParaParaBaraBara,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
ネクロファンタジア,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
06 - DirtyStein,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Nemunoki Iyou。,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Rosmarinus,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
"Scatter, Flowers of Ice",Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Only 2 Words (無間の鐘 | ダブルスポイラー#A,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Fallen Heaven (REDALiCE Remix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Hydrangea,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Fragrant Olive,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Kakumei Desu Ne? Kamisama!(革命ですね?神様!) / μ'sミューズ,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
minus2,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Through The Tower (T3 Type02),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Straight Oath feat. 三澤秋 (Full version),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Spinning Destroyer KAGIYAMA,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
extensity,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Girls be Colorful,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
10Q-385,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Hell's Star,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
A.Q.Children Reincarnation,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Nemunoki Iyou。(QTODMix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Particles,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Anthurium Breakable,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Fragrance,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Alicemagic(Tsukasa Remix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Sound Online-Heaven's Race Guitar Style,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
A Couple of Time,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
STAR LIGHT,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
黎明-Leon Lai-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
混濁壊乱ブルー,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Everlasting,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
K Lobelia,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
アシタノキミヘ,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Antarctica - 5:40,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Black Out,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Prominence,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Hyadain no Joujou Yuujou (Trance Kaboom),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Everlasting,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
盟約のうてな,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
K Lobelia,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
みずいろのセカイ,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
アシタノキミヘ,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Antarctica - 5:40,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Black Out,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
OTSU Club Music Compilation Vol.1 - Last regrets -Tsukasa Remix-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Plateu Plateu 2-Step Remix-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
crystal blue_core_mix,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
20 Ancient Groover -UG HOUSE mix,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Prayer feat. Aki Misawa,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
27 Dreamer's Dream UG Remix,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Introduction ～To The crystal,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
1969,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Title ~Licht der Dunkelheit~,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Stream （風神少女）,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Under the Ground (HiSpeed Mix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Some Shape Of Envies feat. Aki MIsawa,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
05. Steppers on Line (Racing Garage Mix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Plateau (2-Step Remix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
trance out,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Break the System,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Tranquilizer (紅より儚い永遠),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Necro Fantasia (ネクロファンタジア),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
kimihaumiwomitaka,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Maple Wizen (Crosswize Remix),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
01 Title -Licht der Dunkelheit-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Apoptosis ft. a2c,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
?? ********** -UG Trance mix-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Generate,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Tenkuu no Hana no Miyako ～Heaven's Race Lead Style～,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
おてんば恋娘~Reactor,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
08 Theme of Prontera -ibis style-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Chain of Gravity,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
＊＊＊＊＊＊＊＊＊＊ -UG Trance mix-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Surge Steps,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Be Nice'n Easy -Generate-,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
What do you think of the snowpeak on Hourai?,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Eternal Rite,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Outer Space,Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Out of Curiocity(Type03 the Spiral),Tsukasa Yatoki,JP,,,,,,,,,,,,,,,,,
Torikago -in this cage-,Tsuki Amano,JP,,https://open.spotify.com/track/5B3XsF4VGisb4A3dlrlN3H,,,,,,,,,,,,,,,
Kurenai,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Torikago - In This Cage -,Tsuki Amano,JP,https://www.youtube.com/watch?v=inVNM6xoG9w,,,,,,,,,,,,,,,,
CLOCKWORK,Tsuki Amano,JP,https://www.youtube.com/watch?v=3_fM7vxPxYc,,,246564.0,1697.0,,,,,,,,,,,,
Wandervogel,Tsuki Amano,JP,,https://open.spotify.com/track/30CEqfElmNF6kg1HD8cNID,,,,,,,,,,,,,,,
くれなゐ,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
BLACK BEE,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
CHELSEA,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
うつくしきもの,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Niwakaame,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
薔薇のように,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
MONSTER,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
真珠,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Killer Ape,Tsuki Amano,JP,https://www.youtube.com/watch?v=rSWb2pMJEFs,,,8444.0,274.0,,,,,,,,,,,,
ひかりのサーカス,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Uroboros,Tsuki Amano,JP,,https://open.spotify.com/track/3IzvYBzT9RkcNZhOJMUvot,,,,,,,,,,,,,,,
Daisy,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
EUPHORIA,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Yogoreta Inu,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
CANDYMAN,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Tooryanse,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
HOWEVER,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
CLOVER CLOVER,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Starting Over,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Kagome Kagome,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Utsukushiki Mono Licht Ver.,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Head Amp,Tsuki Amano,JP,,https://open.spotify.com/track/3lEbRtMNUtgqYrhC8s8C7C,,,,,,,,,,,,,,,
PULCINELLA no Namida,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Strawberry on the Shortcake,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
KUGUTSU,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Hikari no Circus Licht Ver.,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
LUCKY DOG,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Shabondama,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
歌うクジラ,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Ookina Ko Tokei,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Oborozukiyo,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Howling,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Chuu no Koe,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Bodaiju,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Boku no Iro,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Kouyou,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Chouchou,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Love Dealer -2011-,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Nobara,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Tokyo Tower,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
1 + 1 ga 2 ni Naranai,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Kiyoshi Kono Yoru,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
London Kyou,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
CORE,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Sekurabe,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Rock'n Roll Star,Tsuki Amano,JP,,https://open.spotify.com/track/7LeC654zO5scF6i0nm1V0R,,,,,,,,,,,,,,,
Alps Ichiman Jaku,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Tsukigasa,Tsuki Amano,JP,,https://open.spotify.com/track/6Qt58ZBZlGO6AVUiLihpYc,,,,,,,,,,,,,,,
Sora to Umi to Hareruya,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
インビジブル,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
BARANOYOUNI,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Namakemono,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Ride On,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
JUKEBOX,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
SOUTAISEIRIRON,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
BLACK HOLE,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
BITTER SWEET GIRL,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Hikaru Sakana,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
MISTY ~DECADE Ver.~,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
BLACK BEAUTY,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Missing Link,Tsuki Amano,JP,,https://open.spotify.com/track/49cc2rM02T29kdVQ7l4jY8,,,,,,,,,,,,,,,
Pavlov,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Swimmy,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Moning Glory,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Let It Die - Wandervogel -,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Hadaka no Ousama,Tsuki Amano,JP,,https://open.spotify.com/track/1iyCyUWhheT9cMb67wLVJ4,,,,,,,,,,,,,,,
Utsukushiki Mono,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Black Swan,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Jubilee,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Peek A Boo,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
鳥籠-in this cage-,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Kirakira Hoshi,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Telephone Shock,Tsuki Amano,JP,,https://open.spotify.com/track/7sWay6ywsmLBt8yWH7vU9F,,,,,,,,,,,,,,,
蝶,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
ONSA,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
CORE -rose ver.-,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Soragoto,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Zero No Chouritsu,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Hikari no circus,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
PiC NiC,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
TSUKI AMANO [LET IT DIE - Wandervogel -],Tsuki Amano,JP,,,,,,,,,,,,,,,,,
HATATOSE -minus J-,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Hana to Mitsu,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
ひかりのサーカス Licht Ver.,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Chou,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Shinju,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
BOOSTER ROCKET ~DECADE Ver.~,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Peek-A-Boo,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
静寂,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
うつくしきもの Licht Ver.,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Bara no You Ni,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Dokugaeru,Tsuki Amano,JP,,https://open.spotify.com/track/2mV4BXahE3TOjgbpODWr0x,,,,,,,,,,,,,,,
RINGONOKI - rose ver.,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
SINJU,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
CORE - rose ver.,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Sosu to Gyakusu,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Nobiru,Tsuki Amano,JP,,https://open.spotify.com/track/1ntnGpT5jaVvd0laj0KTlQ,,,,,,,,,,,,,,,
鳥籠 -in this cage-,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Low Battery,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Strawbery on the Shortcake,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Dropkick,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Niwaka Ame,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Tsuki,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Tamanegi,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Morning Glory,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
ZEITAKUNAHIBI,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
聲,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
クローバークローバー,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Tokimeki,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
HYENA,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Darwin,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
NOISE (english ver.),Tsuki Amano,JP,,,,,,,,,,,,,,,,,
HONEY?,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
HIDE&SEEK,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Wadachi,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
AMENIUTAEBA,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
プルチネッラの涙,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Starting Over - hatatose ver.,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Stone (english ver.),Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Sora no Ki,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Finger,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
ゼロの調律,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
天の樹,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Whack A Mole,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Hisui,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Satoumizu,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
OWL　(梟- fukurou english ver),Tsuki Amano,JP,,,,,,,,,,,,,,,,,
1+1が2にならない,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
SANDRYON NO BANKEN,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Chou ~DECADE Ver.~,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Itodenwa,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Ringo no Ki -rose ver.-,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
NOISE,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Anywhere,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Camellia,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
JOYFUL NOISE,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Fuusen,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
汚れた犬,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
DROP KICK,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Hakoniwa ~DECADE Ver.~,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
SHIROI HANA -White Garden- - Cover,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
B.G.,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
光る魚,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Stone,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Steroid,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Stone,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
ライオン ~DECADE Ver.~,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
サンドリヨンの番犬,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
SORANOKI,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Steroid,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
ドロップキック,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
B.G.～Black Guitar＋Berry Garden～ (english ver.),Tsuki Amano,JP,,,,,,,,,,,,,,,,,
1+1 ga 2 ni naranai,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Doctor and Peacock (博士と孔雀 english ver.),Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Sun Dorion no Banken,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Hate Crime,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Shizuka no Umi,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
うつくしきもの ~DECADE Ver.~,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Invisible,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Snaggle,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
ソラゴト,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
ニワカアメ,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
OWL,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Doctor and Peacock,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Shijima,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Koe,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
箱庭 ~DECADE Ver.~,Tsuki Amano,JP,,,,,,,,,,,,,,,,,
Steroid (ステロイド english ver.),Tsuki Amano,JP,,,,,,,,,,,,,,,,,
