title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Natsusari,Kuh,JP,,https://open.spotify.com/track/1FguM5QAyPHVneKhTmxcgG,,,,,,,,,,,,,,,
Harf Past 5 A.M.,Kuh,JP,,,,,,,,,,,,,,,,,
Yodaka,Kuh,JP,,https://open.spotify.com/track/6gNlC4gLUa3mnOp8pE7SMg,,,,,,,,,,,,,,,
ショート・ショート　’０４,Kuh,JP,,,,,,,,,,,,,,,,,
E135゜,Kuh,JP,,,,,,,,,,,,,,,,,
ｈａｌｆ　ｐａｓｔ　５　ａ．ｍ．,Kuh,JP,,,,,,,,,,,,,,,,,
Ｃｈｅｅｓｅｃａｋｅ,Kuh,JP,,,,,,,,,,,,,,,,,
Ｊ．Ｕ．Ｎ．Ｏ．,Kuh,JP,,,,,,,,,,,,,,,,,
Keep On Loving Me,Kuh,JP,,,,,,,,,,,,,,,,,
ｔｉｍｅ　ｈａｓ　ｃｏｍｅ（ｐａｒｉｃｃｏ　ｍｉｘ）,Kuh,JP,,,,,,,,,,,,,,,,,
Short Short '04,Kuh,JP,,https://open.spotify.com/track/4Twl6peJ73jc6attVxNpst,,,,,,,,,,,,,,,
Hakoniwanikki,Kuh,JP,,https://open.spotify.com/track/1PNWPLxCvInsBO4XkG0skP,,,,,,,,,,,,,,,
Lovers Journey,Kuh,JP,,,,,,,,,,,,,,,,,
Walkabout (LASTorder Remix),Kuh,JP,,,,,,,,,,,,,,,,,
What A Fool Believes,Kuh,JP,,,,,,,,,,,,,,,,,
ｙｏｒｕｍｉ,Kuh,JP,,,,,,,,,,,,,,,,,
Utakata,Kuh,JP,,https://open.spotify.com/track/3QL2OcxpduZFYz9mJ6lSww,,,,,,,,,,,,,,,
Under the Sea [The Little Merm,Kuh,JP,,,,,,,,,,,,,,,,,
誰も望んでない付け合せのサラダ,Kuh,JP,,,,,,,,,,,,,,,,,
J.U.N.O,Kuh,JP,,,,,,,,,,,,,,,,,
Yakoueisei,Kuh,JP,,https://open.spotify.com/track/7c7ZPutvNY34BXSjAhqf76,,,,,,,,,,,,,,,
Tian-Lian,Kuh,JP,,,,,,,,,,,,,,,,,
夜行衛星,Kuh,JP,,,,,,,,,,,,,,,,,
TOKIO Nomad (3:00 a.m. Mix),Kuh,JP,,,,,,,,,,,,,,,,,
Deep Choices - Original mix,Kuh,JP,,,,,,,,,,,,,,,,,
ショート・ショート　'04,Kuh,JP,,,,,,,,,,,,,,,,,
Mizuaritsuki,Kuh,JP,,https://open.spotify.com/track/2sHT5mgntXd4Z5vSygLaAX,,,,,,,,,,,,,,,
Under the Sea 『リトルマーメイド』,Kuh,JP,,,,,,,,,,,,,,,,,
I'll be Back (demo ver.),Kuh,JP,,,,,,,,,,,,,,,,,
Lost in Translation (demo ver.),Kuh,JP,,,,,,,,,,,,,,,,,
Kana Dub Dry - Original mix,Kuh,JP,,,,,,,,,,,,,,,,,
I Cry,Kuh,JP,,,,,,,,,,,,,,,,,
Deep Choices - Manuel Costela 28850 remix,Kuh,JP,,,,,,,,,,,,,,,,,
ショート・ショート'04,Kuh,JP,,,,,,,,,,,,,,,,,
箱庭日記(3月31日),Kuh,JP,,,,,,,,,,,,,,,,,
time has come～paricco mix～,Kuh,JP,,,,,,,,,,,,,,,,,
ショート・ショート’04,Kuh,JP,,,,,,,,,,,,,,,,,
Tian​-​Lian,Kuh,JP,,,,,,,,,,,,,,,,,
Lima 6 A.m. - Original mix,Kuh,JP,,,,,,,,,,,,,,,,,
Moonlight,Kuh,JP,,,,,,,,,,,,,,,,,
J.U.N.O.,Kuh,JP,,https://open.spotify.com/track/15mp4UfNN5qvpnNLeOVmON,,,,,,,,,,,,,,,
I Pray,Kuh,JP,,,,,,,,,,,,,,,,,
I Remember Your Love,Kuh,JP,,,,,,,,,,,,,,,,,
Love Begins With You,Kuh,JP,,,,,,,,,,,,,,,,,
Spirit Of Manila,Kuh,JP,,,,,,,,,,,,,,,,,
Painting,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh's Theme,Kuh,JP,,,,,,,,,,,,,,,,,
ショート･ショート '04,Kuh,JP,,,,,,,,,,,,,,,,,
J.N.N.O.,Kuh,JP,,,,,,,,,,,,,,,,,
Precious,Kuh,JP,,,,,,,,,,,,,,,,,
ｳﾀｶﾀ,Kuh,JP,,,,,,,,,,,,,,,,,
let me wonder,Kuh,JP,,,,,,,,,,,,,,,,,
TOKIO Nomad(3:00 a.m. Mix),Kuh,JP,,,,,,,,,,,,,,,,,
kuhの詰め合わせ,Kuh,JP,,,,,,,,,,,,,,,,,
A Girl Runs Through The Night,Kuh,JP,,,,,,,,,,,,,,,,,
Yorumi,Kuh,JP,,https://open.spotify.com/track/6UJg9pLuwyO58yPbKpENxz,,,,,,,,,,,,,,,
Silence,Kuh,JP,,,,,,,,,,,,,,,,,
TOKIO Nomad(3:00 a.m.Mix),Kuh,JP,,,,,,,,,,,,,,,,,
time has come-paricco mix-,Kuh,JP,,,,,,,,,,,,,,,,,
Under the Sea[リトルマーメイド],Kuh,JP,,,,,,,,,,,,,,,,,
幻想サテライト,Kuh,JP,,,,,,,,,,,,,,,,,
ハレトケ - kuh,Kuh,JP,,,,,,,,,,,,,,,,,
TOKYO Nomad 3:00 a.m. Mix,Kuh,JP,,,,,,,,,,,,,,,,,
half past 5a.m.,Kuh,JP,,,,,,,,,,,,,,,,,
夏の終わりに,Kuh,JP,,,,,,,,,,,,,,,,,
アンダー・ザ・シー [リトル・マーメイド],Kuh,JP,,,,,,,,,,,,,,,,,
Ich bin die Kuh und muhe,Kuh,JP,,,,,,,,,,,,,,,,,
夏の終わりに (Live),Kuh,JP,,,,,,,,,,,,,,,,,
Half Past 5am,Kuh,JP,,,,,,,,,,,,,,,,,
08 - Was die Stadt alles hat,Kuh,JP,,,,,,,,,,,,,,,,,
07 - Rosas roter Roller,Kuh,JP,,,,,,,,,,,,,,,,,
05 - I frei mi,Kuh,JP,,,,,,,,,,,,,,,,,
02 - Da muss ma sich halt was einfalln lassn,Kuh,JP,,,,,,,,,,,,,,,,,
03 - Mu und mehr...,Kuh,JP,,,,,,,,,,,,,,,,,
06 - Zwei Knoedel,Kuh,JP,,,,,,,,,,,,,,,,,
04 - Kinowalzer,Kuh,JP,,,,,,,,,,,,,,,,,
TOKIO Nomad　3:00 a.m. Mix,Kuh,JP,,,,,,,,,,,,,,,,,
09 - Die Kuh die wollt ins Kino gehn,Kuh,JP,,,,,,,,,,,,,,,,,
01 - Mir erzaehln Euch jetzt a Gschicht,Kuh,JP,,,,,,,,,,,,,,,,,
ツキサガシ@豊橋LAHAINA,Kuh,JP,,,,,,,,,,,,,,,,,
愛と喧騒のファンファーレ,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh-Kuh-TOKIO NOMAD,Kuh,JP,,,,,,,,,,,,,,,,,
Centimeters Is The Reason,Kuh,JP,,,,,,,,,,,,,,,,,
half past 5 a.,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh-Kuh-emanon,Kuh,JP,,,,,,,,,,,,,,,,,
Tokio Nomad (3.00 A.M. Mix),Kuh,JP,,,,,,,,,,,,,,,,,
Hakoniwa Nikki (3 Tsuki 31 Hi),Kuh,JP,,,,,,,,,,,,,,,,,
Ai To Kensou No Fanfare,Kuh,JP,,,,,,,,,,,,,,,,,
Ame You Hi,Kuh,JP,,,,,,,,,,,,,,,,,
6. Under the Sea [The Little Mermaid],Kuh,JP,,,,,,,,,,,,,,,,,
»,Kuh,JP,,,,,,,,,,,,,,,,,
kuh ／ Tian - Lian,Kuh,JP,,,,,,,,,,,,,,,,,
4(,Kuh,JP,,,,,,,,,,,,,,,,,
·çüÈû·çüÈ '04,Kuh,JP,,,,,,,,,,,,,,,,,
¦¿«¿,Kuh,JP,,,,,,,,,,,,,,,,,
I[,Kuh,JP,,,,,,,,,,,,,,,,,
Under the Sea/アンダー・ザ・シー [リトル・マーメイド],Kuh,JP,,,,,,,,,,,,,,,,,
Natsu Kyo,Kuh,JP,,,,,,,,,,,,,,,,,
Yakou Eisei,Kuh,JP,,,,,,,,,,,,,,,,,
Daremo Nozondenai Tsukeawase No Salad,Kuh,JP,,,,,,,,,,,,,,,,,
Mizuzai Tsuki,Kuh,JP,,,,,,,,,,,,,,,,,
the Dairy Star,Kuh,JP,,,,,,,,,,,,,,,,,
ˆ`K,Kuh,JP,,,,,,,,,,,,,,,,,
Ceintimenters　Is　The　Reazon,Kuh,JP,,,,,,,,,,,,,,,,,
time has come(paricco mix),Kuh,JP,,,,,,,,,,,,,,,,,
KY!,Kuh,JP,,,,,,,,,,,,,,,,,
Tokio Nomad 3_00 A.M. Mix,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh-Kuh-ハレトケ,Kuh,JP,,,,,,,,,,,,,,,,,
°‚“gjDØQ[nµéÀ,Kuh,JP,,,,,,,,,,,,,,,,,
誰も望んでいない付け合せのサラダ,Kuh,JP,,,,,,,,,,,,,,,,,
a girl runs through the nighht,Kuh,JP,,,,,,,,,,,,,,,,,
誰も望んでいない付け合わせのサ,Kuh,JP,,,,,,,,,,,,,,,,,
Under the Sea [The Little Mermeid),Kuh,JP,,,,,,,,,,,,,,,,,
Muh03,Kuh,JP,,,,,,,,,,,,,,,,,
箱庭日記,Kuh,JP,,,,,,,,,,,,,,,,,
Under the Sea (The Little Mermaid),Kuh,JP,,,,,,,,,,,,,,,,,
ハレトケ ／ kuh,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh,Kuh,JP,,,,,,,,,,,,,,,,,
03 - Dreaming,Kuh,JP,,,,,,,,,,,,,,,,,
誰も望んでない付け合わせのサラダ,Kuh,JP,,,,,,,,,,,,,,,,,
No Happy Endings,Kuh,JP,,,,,,,,,,,,,,,,,
NIP-X @TekamoHD @FortisHD @BluTechEquipment  #tekamohd #tekamo #heavydutymechanic #tools #knipex,Kuh,JP,,,,,,,,,,,,,,,,,
cow,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh / Dreaming,Kuh,JP,,,,,,,,,,,,,,,,,
Simplemente - Original mix,Kuh,JP,,,,,,,,,,,,,,,,,
ショート･ショート'04,Kuh,JP,,,,,,,,,,,,,,,,,
time has come-parucco mix-,Kuh,JP,,,,,,,,,,,,,,,,,
i think im inlove,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh-ハレトケ,Kuh,JP,,,,,,,,,,,,,,,,,
E135?,Kuh,JP,,,,,,,,,,,,,,,,,
????,Kuh,JP,,,,,,,,,,,,,,,,,
"Widderalp, Alpstein, AI",Kuh,JP,,,,,,,,,,,,,,,,,
"Schmallaui, Bisisthal, SZ",Kuh,JP,,,,,,,,,,,,,,,,,
"Wannelen, Schächental, UR",Kuh,JP,,,,,,,,,,,,,,,,,
愛の喧噪のファンファーレ,Kuh,JP,,,,,,,,,,,,,,,,,
06 - Under the Sea,Kuh,JP,,,,,,,,,,,,,,,,,
ツキサカ?シ,Kuh,JP,,,,,,,,,,,,,,,,,
Time Has Come -パリッコ [Paricco] Mix-,Kuh,JP,,,,,,,,,,,,,,,,,
TOKIO nomad(3:00 a.m.Mix,Kuh,JP,,,,,,,,,,,,,,,,,
time has come - kuh,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh-TOKIO NOMAD,Kuh,JP,,,,,,,,,,,,,,,,,
Kuh - TOKIO NOMAD,Kuh,JP,,,,,,,,,,,,,,,,,
kuh - emanon,Kuh,JP,,,,,,,,,,,,,,,,,
the Daily Star [Live],Kuh,JP,,,,,,,,,,,,,,,,,
J.N.N.O,Kuh,JP,,,,,,,,,,,,,,,,,
BSE,Kuh,JP,,,,,,,,,,,,,,,,,
暁は知っていた（luna mix）,Kuh,JP,,,,,,,,,,,,,,,,,
kuhメドレー,Kuh,JP,,,,,,,,,,,,,,,,,
???,Kuh,JP,,,,,,,,,,,,,,,,,
Under The Sea(The Little Mermaid),Kuh,JP,,,,,,,,,,,,,,,,,
half　past　5　a.m.,Kuh,JP,,,,,,,,,,,,,,,,,
Under the Sea [リトル・マーメイド],Kuh,JP,,,,,,,,,,,,,,,,,
"Altenalp, Alpstein, AI",Kuh,JP,,,,,,,,,,,,,,,,,
"Lauizug, Marbach, LU",Kuh,JP,,,,,,,,,,,,,,,,,
"Altenalp, Alpstein, AI",Kuh,JP,,,,,,,,,,,,,,,,,
"Feldmoos, Lungeren, OW",Kuh,JP,,,,,,,,,,,,,,,,,
"Lauizug, Marbach, LU",Kuh,JP,,,,,,,,,,,,,,,,,
Kuhlied,Kuh,JP,,,,,,,,,,,,,,,,,
誰も望んでない付け合わせのｻﾗﾀﾞ,Kuh,JP,,,,,,,,,,,,,,,,,
浴室,Kuh,JP,,,,,,,,,,,,,,,,,
ｼｮｰﾄ･ｼｮｰﾄ'04,Kuh,JP,,,,,,,,,,,,,,,,,
I'm a cow,Kuh,JP,,,,,,,,,,,,,,,,,
Unmei Kaika,Kuhakugokko,JP,https://www.youtube.com/watch?v=5wgFOe8ARHY,,,1624197,31288,,,,,,,,,,,,
Ame,Kuhakugokko,JP,https://www.youtube.com/watch?v=_bfw_CbyzX0,https://open.spotify.com/track/4C6vB90ZfxPBpPXSC2wlKD,,1105887,31417,,,,,,,,,,,,
Last Straw,Kuhakugokko,JP,,https://open.spotify.com/track/5XsH0LGrsZc6xWlkv8GHPL,,,,,,,,,,,,,,,
Last Straw -TV size-,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Dabun Ningen,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Natsu,Kuhakugokko,JP,https://www.youtube.com/watch?v=gy6U3agc1Zo,https://open.spotify.com/track/4MfdiwpDp02MkHQGxIjrQE,,636588,16902,,,,,,,,,,,,
Strobe,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
HauL,Kuhakugokko,JP,https://www.youtube.com/watch?v=27TMEmPlXIc,,,237775,5932,,,,,,,,,,,,
go around,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Pikaro,Kuhakugokko,JP,,https://open.spotify.com/track/6c9owEk6r5DfjLaR9g8yYU,,,,,,,,,,,,,,,
Rirubii,Kuhakugokko,JP,https://www.youtube.com/watch?v=yBh3bys7d5I,https://open.spotify.com/track/0yCM1ny0b5Z4gFAIR5blHX,,1223924,32528,,,,,,,,,,,,
Play Button,Kuhakugokko,JP,https://www.youtube.com/watch?v=qOXkwIEsMcY,,,138266,3315,,,,,,,,,,,,
Shaurytime,Kuhakugokko,JP,https://www.youtube.com/watch?v=jESAqCqAiQY,,,322844,5885,,,,,,,,,,,,
19,Kuhakugokko,JP,https://www.youtube.com/watch?v=V6W7-II2Fow,,,218898,5123,,,,,,,,,,,,
Below,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Zettai Zetsumei,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Kamisama,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Kiza na Youso ga Tarinai,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Ten,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Karasu,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Fuzzy,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Futakuchi,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Ghost,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Erigonomi Sense,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
運命開花,Kuhakugokko,JP,https://www.youtube.com/watch?v=5wgFOe8ARHY,https://open.spotify.com/track/6slh5LwOP609SSB96Uiqib,,1624197,31288,,,,,,,,,,,,
Risk Management,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Curry Festival~Papatia Hymn~,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Ran,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Sanctuary,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Come Around,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
雨,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ストロボ,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ラストストロウ,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ハウる,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
シャウりータイム,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Irokoi,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
プレイボタン,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Uka,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ゼッタイゼツメイ,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
かみさま,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
リルビィ,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ピカロ,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
なつ,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
Sunday Music Emotion,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
だぶんにんげん,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
びろう,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
天,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ラストストロウ -TV size-,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
カラス,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ゴウスト,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ふたくち,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
カレーフェスティバル〜パパティア賛歌〜,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ファジー,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
乱,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
サンクチュアリ,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
キザな要素が足りない,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
リスクマネジメント,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
選り好みセンス,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
色鯉,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
羽化,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
サンデーミュージックエモーション,Kuhakugokko,JP,,,,,,,,,,,,,,,,,
ケーナ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
アイム (feat. つむぎしゃち),Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
剣花 (feat. みみずく & ふくろう),Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
王都,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
See You Tomorrow,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ここから,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Theme of Kubo-san,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
A Dare!,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Theme of Shiraishi-kun,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
優しさ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
リアデイル,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Kenka (feat. Mimizuku & Fukuro),Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Going to School,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
After School,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
An Ordinary Day,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Usual Classroom,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
勇者ケーナ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Smile,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
In the Noon,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
AIM (feat. Shachi Tsumugi),Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Embarrassment,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
異なる世界,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Kenka (feat. Fukuro & Mimizuku),Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
辺境の村,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Girl Talk,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ナナオ 涙,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
対峙,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Kubo-san's Feeling,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Leadale,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Helter-Skelter,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Just a Joke,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
緊迫,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
困惑,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
カータツ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Bit Lonely,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Cute Litte Prank II,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Dissapointment,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Cute Little Prank,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
スカルゴ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
オリバー 信念,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Sword Magic,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
運命,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
It Could Be a Good News,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Pretend,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Passing By,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Sulky,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Butterflies,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Tragedy...?,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Unpredicted Happening,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
物語の終焉,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
マイマイ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
心配,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ギルド,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Time for Two,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
オリバー 正義,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Freak Out,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Riddle,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Shiraishi-kun and Kubo-san,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
オリバー 特訓,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
のんびり,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
魔法の時間,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
がっくり,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
暗闇を探索,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
兄妹会議,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
お祝い,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
迫り来る敵,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Sister,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Puzzled,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Going Out,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ナナオ 無邪気,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
フィルスケイロに潜む影,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
闘い!,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
びっくり,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
休憩,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
淡々と,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
怪獣,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
剣花団,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Memories,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
カティ 優しさ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ナナオ 神秘,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
敵対,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
オリバー 優しさ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
会話,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
悲しい記憶,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
戦友,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
穏やかな時,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
井戸の向こう,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
向こう側,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
逃げろ!,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
子供たち,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
現実,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
再開の喜び,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
混乱,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
喧嘩,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
お怒り,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Cayna,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Brave Cayna,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Kartatz,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Frontier village,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
キス,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
日常,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ナナオ 回想,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ナナオ 悲願,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ナナオ 静謐,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
迷宮,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
オリバー 復讐,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ナナオ 無垢,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ピート 特訓,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ナナオ 怒り,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
切ない思い出,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
紅王鳥との戦い,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
キンバリー,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
乾杯!,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
捕まえろ!,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Skargo,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Kenka (feat. Mimizuku  Fukuro),Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
celebration,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
break time,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
魔法生物学,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
呪文学,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
箒術,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
ピート リバーシ,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
クロエ 回想,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
パーティー,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
不穏,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
魔法剣,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
サスペンス,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
危機,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
Fight!,Kujira Yumemi,JP,,,,,,,,,,,,,,,,,
