title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
A wish for you -キミを願う夜-,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/64ACEwGCXqlmFyI6WUUtJ6,,,,,,,,,,,,,,,
Gimme!,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
EVERLASTING,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=Q-18WCky3m4,,,,,,,,,,,,,,,,
MAD CYCLONE,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=06ES5hqyv28,https://open.spotify.com/track/0VtiR7zLprXlRFx2TJvqPF,,1119030,9425,,,,,,,,,,,,
Pump It,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Togetherness,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/235BHrCr5lzsL44l2K4Olq,,,,,,,,,,,,,,,
Make You Mine,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/0xasEeDmW24mB3tCB8utJl,,,,,,,,,,,,,,,
BURNING UP -GENERATIONS version-,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Star Traveling,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=K8aIHOcEWJE,https://open.spotify.com/track/4hGh2EIuYmSUHCkl2PDjwT,,1526409,25960,,,,,,,,,,,,
HELLO! HALO!,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/1kY1syoOSvD0pp1qRSt4yj,,,,,,,,,,,,,,,
愛傷,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=ixOPrwMGsDs,https://open.spotify.com/track/0sClmvC8dqDMYhMSp5ayFm,,478368,11401,,,,,,,,,,,,
UNITED JOURNEY,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=XFcJtauYAA0,https://open.spotify.com/track/34SMYfcpkZW6oQ3L165yUL,,151596,961,,,,,,,,,,,,
TRANSFORM,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
... for you,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
NEXT,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=TzGoDkG6Wdw,https://open.spotify.com/track/0Cjm3gnR0hZeoMVHWZTNt6,,2392472,18374,,,,,,,,,,,,
Diamonds,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=CImdHOtBM3U,,,4192156,23371,,,,,,,,,,,,
Pray,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/39Ma6e9bseFe7NwLOCFvRI,,,,,,,,,,,,,,,
Lovers Again,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/0dME5hzpwRi132XfchyiIo,,,,,,,,,,,,,,,
be the ONE,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=x_s4gggeoKI,https://open.spotify.com/track/1uJZTLokRezD9r5qdv2y7G,,424803,10277,,,,,,,,,,,,
Love is ?,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
何もかもがせつない,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=Hj5Ino2kSdw,https://open.spotify.com/track/20q1rtDNXO8s9zjxUWGy82,,170076,784,,,,,,,,,,,,
to U,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/5qOBmnTYH3BRI2GqFcSujK,,,,,,,,,,,,,,,
ANIMAL (English version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
回転,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=uxLqmS8f81k,https://open.spotify.com/track/19UistJTcpJn0sbf4gq5DH,,164413,1036,,,,,,,,,,,,
Feel Alright,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
心声,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/70Idwg2x2J4iGySsV7gMJR,,,,,,,,,,,,,,,
SUMMER TIME LOVE,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2QWcqBUb7R4zvT2PP7gCeS,,,,,,,,,,,,,,,
PARTY7 ~GENEjaNIGHT~,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/0JzryV6KLSShUTXgdzr6kX,,,,,,,,,,,,,,,
I Believe,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2aT2Vnnco5YM553MUf0HxQ,,,,,,,,,,,,,,,
TIME SLIP LOVE,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=btJz5K1nZvs,,,136416,1612,,,,,,,,,,,,
Winter Wish,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=XaX0wM-C1Ys,,,124010,1215,,,,,,,,,,,,
Together,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6GzJEltBhX6O4XvRqXZDxh,,,,,,,,,,,,,,,
ミンナノウタ,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
HOT SHOT (English Version),GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/42jWVvMlOSvIOIy30Cy7UK,,,,,,,,,,,,,,,
Hard Knock Days - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3JNi2wfC356tGQDxDFF6vT,,,,,,,,,,,,,,,
Stupid 〜真っ赤なブレスレット〜,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6VsUCt8I1IEXr7clLxd2HO,,,,,,,,,,,,,,,
Beautiful Liar,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=CcWL8r4i3Js,https://open.spotify.com/track/0EKmSlTYymCI2q7Y0MRcO5,,2561929,13695,,,,,,,,,,,,
Love You More (English version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
NOW or NEVER,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Angel,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2RGO6K5NlqgMpvFU4POdNm,,,,,,,,,,,,,,,
Prologue,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
PICTURE PERFECT,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Sora,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
PARTY7 -GENEjaNIGHT-,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Stupid〜真っ赤なブレスレット〜,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Fiction,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Sing it Loud (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Monologue,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Hard Knock Days (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Hard Knock Days(アニメOP Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Epilogue,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Brand New You,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
時の描片 ~トキノカケラ~,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/4ZacbQ8EsCQOtOZNUjFX0F,,,,,,,,,,,,,,,
X 〜未来への手紙〜,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Hard Knock Days (アニメOP Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
NEVER LET YOU GO ~English Version~,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
少年 - 1コーラスver.,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/13GOGjYWzzhVi4pY4FKl4m,,,,,,,,,,,,,,,
BURNING UP - GENERATIONS Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6pKkhjc7fDUWNDe7Cf7RH7,,,,,,,,,,,,,,,
PIERROT (English Version),GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/0JuuTexUVfTyAYOti0v3Q5,,,,,,,,,,,,,,,
Stupid ~真っ赤なブレスレット~,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Evergreen(English Version),GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3npazEbt5QQEDP3du0QM5A,,,,,,,,,,,,,,,
WAY TO THE GLORY - GENERATIONS ver.,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
昨日より赤く明日より青く,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=tRv9aHyxgEs,,,443049,9883,,,,,,,,,,,,
NEVER LET YOU GO (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Always with you (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
F.L.Y. BOYS F.L.Y. GIRLS - English Ver.,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/75N5N5aZ0KPLBgknw7yhfc,,,,,,,,,,,,,,,
涙 - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3K8gvnb8EPLZpT0Z23zPXO,,,,,,,,,,,,,,,
Evergreen (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Always with you(English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
ALL FOR YOU(English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
One in a Million,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
太陽も月も (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
F.L.Y. BOYS F.L.Y. GIRLS - 1コーラスver.,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2jICzbAKLumfxl3253gZNm,,,,,,,,,,,,,,,
太陽も月も - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/0iA4EfCj80VQE5cJ8iuWuA,,,,,,,,,,,,,,,
Unchained World - Instrumental,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/7vzcKx7M0dlibHJDyPmEiz,,,,,,,,,,,,,,,
WAY TO THE GLORY (GENERATIONS ver.),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
ワンダーラスト - BAND Arrange Version,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
...for you,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Stupid ～真っ赤なブレスレット～,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
涙 (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
ALL FOR YOU (English Version),GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/5m5SceayU73Wpgj56caNgV,,,,,,,,,,,,,,,
AGEHA (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
新しい世界 - Orchestra Version,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Taiyomo Tsukimo,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
PIERROT - English Version,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Evergreen - English Version,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
BIG CITY RODEO - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/0ZGxyhX4TTc3ZY5XAYTMlv,,,,,,,,,,,,,,,
また、アシタ - 1コーラスver.,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3MTDvsSE8F09eS8dnKTapO,,,,,,,,,,,,,,,
AGEHA(English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
少年 - English Version,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
涙(English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Hirahira,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Evergreen (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
AGEHA - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2XdAuC2NjY7IrngiwG0F2V,,,,,,,,,,,,,,,
Hard Knock Days(Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
AmenochiHare,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
My Turn (feat. JP THE WAVY),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Love You More - English version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/5j7APbdD1q2fSmNyY9zYmb,,,,,,,,,,,,,,,
My Turn feat. JP THE WAVY,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Shonen,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Tell Me Why (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
少年 (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
ALRIGHT! ALRIGHT! (English Version),GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6AHMnKxZSmOjLjdisPLOWA,,,,,,,,,,,,,,,
UNITED JOURNEY - 1コーラスver.,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/4ce9xS8iK4eGvLOgfwiXPT,,,,,,,,,,,,,,,
Hard Knock Days - Instrumental,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Sing it Loud - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/7CfNd3bldD9LuYddlB7FCt,,,,,,,,,,,,,,,
ANIMAL - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3xlS5M1BoBefYIKyDM6CMM,,,,,,,,,,,,,,,
"A New Chronicle - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/1kmV82xMOMP7vALza2SWFh,,,,,,,,,,,,,,,
"時の描片 〜トキノカケラ〜 - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2yvdeu57hTzCfwiogTMhqK,,,,,,,,,,,,,,,
Hana,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
BIG CITY RODEO (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Namida,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
ALL FOR YOU - English Version,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Always with you - English version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/74pkJrnHCKytAPoN7Xkaqk,,,,,,,,,,,,,,,
NEVER LET YOU GO - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2Z7jnTlgD1IW7kYsDzDQKn,,,,,,,,,,,,,,,
ALRIGHT! ALRIGHT! - English Version,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Kataomoi,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=NVN_r6YJuiU,,,,,,,,,,,,,,,,
PAGES(Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Chikaranokagiri,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
BRAVE IT OUT - English Version,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2ZIURFAL1Y0zO1bLmz73I3,,,,,,,,,,,,,,,
F.L.Y. BOYS F.L.Y. GIRLS(English Ver.),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Pages - Instrumental,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Hard Knock Days (One Piece op 18),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
HOT SHOT - English version,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"One in a Million -奇跡の夜に- - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/4iiDOEFUuPLCJz1Pu6H18C,,,,,,,,,,,,,,,
You & I - Instrumental,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/1DfMv9Uo9eFlPUyslKFgdy,,,,,,,,,,,,,,,
BRAVE IT OUT (English Version),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
時の描片 ～トキノカケラ～,GENERATIONS from EXILE TRIBE,JP,https://www.youtube.com/watch?v=m3dtjuNqsfg,,,1355306,8374,,,,,,,,,,,,
LIBERATION - ☆Taku Takahashi 超東京マカイゾウRemix,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Wanderlust,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
PAGES (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Evergreen - GENERATIONS LIVE TOUR 2016 “SPEEDSTER”,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
SUPER SHINE - Instrumental,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3HfmyWbeWwZppmujA69BsS,,,,,,,,,,,,,,,
Hard Knock Days (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"F.L.Y. BOYS F.L.Y. GIRLS - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/4UNPVyrzYTjDnDsP8sGcWg,,,,,,,,,,,,,,,
"Hard Knock Days - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/72flDf1DygjITR6HuVySTW,,,,,,,,,,,,,,,
"BRAVE IT OUT - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3bpewWf67WtJhKGHnkNP01,,,,,,,,,,,,,,,
My Turn - feat. JP THE WAVY (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
OP18-Hard Knock Days-One Piece-Samehadaku.net,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"Ima, Kaze ni Natte",GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"Brand New Story - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/78uFAXX8MFzHu7FhHEeFuL,,,,,,,,,,,,,,,
"Evergreen - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6lo974J9s7lTA2TvVKQwa4,,,,,,,,,,,,,,,
to U - Instrumental,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6jZ6iqVIQs98hoXnAiRKD2,,,,,,,,,,,,,,,
"to the STAGE - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/4TJrSmuaWEnPdOmNWBhG3W,,,,,,,,,,,,,,,
HOT SHOT (Live at Nakano Sunplaza 2015.06.04),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"BIG CITY RODEO - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2ZyCbAodNYqixGh5CaWPHP,,,,,,,,,,,,,,,
"NEVER LET YOU GO - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/5IVjDgYQdjE15EP68puA2S,,,,,,,,,,,,,,,
"G-ENERGY - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/33WDkFMX7ogcO835IRDMIT,,,,,,,,,,,,,,,
"UNITED JOURNEY - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/5W0QbSbkJxFi5X8HWzNq13,,,,,,,,,,,,,,,
雨のち晴れ Instrumental - インストゥルメンタル,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/496o0K5ICt5tybbCfxGSMT,,,,,,,,,,,,,,,
Ride Out~Opening~ (Live at Nakano Sunplaza 2015.06.04),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
F.L.Y. BOYS F.L.Y. GIRLS (English Ver.),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"DREAMERS - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3MMuCksfYQK4xKF0WMjx57,,,,,,,,,,,,,,,
Sing it Loud (Live at Nakano Sunplaza 2015.06.04),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
X ～未来への手紙～,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
A wish for you - KIMIONEGAUYORU,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Love You More (Asia.CD),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"Just The Way You Are - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/4Hbyzy65TOZgtoJnVg0ugs,,,,,,,,,,,,,,,
"Control Myself - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/3GlGsc3ECHpA4eEWdcwDoP,,,,,,,,,,,,,,,
ANIMAL (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
今、風になって (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Always with you (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
花 (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Aikizu,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
HIGHER (Live at Nakano Sunplaza 2015.06.04),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"Love You More - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2LIeo7w6pKldszFzXrLP8v,,,,,,,,,,,,,,,
"心声 - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/4bZBTVGo4HdkLNUDSF0rjU,,,,,,,,,,,,,,,
"空 - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/7jBgQVgOjCtfdhnYXNlc6m,,,,,,,,,,,,,,,
新しい世界 - Orchestra Version Instrumental,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
花 (Live at Nakano Sunplaza 2015.06.04),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"Sing it Loud - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/5vqlNN3ZL68x1zgdjpi9o8,,,,,,,,,,,,,,,
ANIMAL - Instrumental,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
BURNING UP -GENERATIONS Version- (Live at Nakano Sunplaza 2015.06.04),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"EXPerience Greatness - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/2rYKhvfbuOciqXt6epXg1J,,,,,,,,,,,,,,,
PARTY7 - GENEjaNIGHT,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"MAD CYCLONE - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/53wMk56k7nxZor4zV78w4h,,,,,,,,,,,,,,,
Love You More (Instrumental),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
Love You More (Live at Nakano Sunplaza 2015.06.04),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
いつか晴れ渡る空の下で (Live at Nakano Sunplaza 2015.06.04),GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"太陽も月も - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/4OasTQxsyy7m58BFAgrRJ9,,,,,,,,,,,,,,,
"SNAKE PIT - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/7zGnPs1yeWzTPKe1qXHdgx,,,,,,,,,,,,,,,
"回転 - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/1jXvuqNSmd8C2VHnHg1jhP,,,,,,,,,,,,,,,
"Nostalgie - GENERATIONS LIVE TOUR 2019 ""少年クロニクル"" Live at NAGOYA DOME 2019.11.16",GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6eR9F2kZubnqvbe8rsfZ9A,,,,,,,,,,,,,,,
Together - Instrumental,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6HJcblvYoY7ytUmm01DWJM,,,,,,,,,,,,,,,
愛傷 - Instrumental,GENERATIONS from EXILE TRIBE,JP,,https://open.spotify.com/track/6Z0lFuwUrinFRlrUhTBPGH,,,,,,,,,,,,,,,
PARTY7 ～GENEjaNIGHT～,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
新しい世界 ～Orchestra Version～,GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
"Mata,ashita",GENERATIONS from EXILE TRIBE,JP,,,,,,,,,,,,,,,,,
