title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Take Me Away (Acoustic Version),Lifehouse,USUK,https://www.youtube.com/watch?v=pOMfe6bvM2w,,,248553,3317,,,,,,,,,,,,
Aprés La Vie,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Sick Cycle Carousel,Lifehouse,USUK,,,,,,,,,,,,,,,,,
I Can't Keep My Eyes Off Of You (Smallville Soundtrack),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Joke,Lifehouse,USUK,,,,,,,,,,,,,,,,,
All In (The Demolition Crew Remix),Lifehouse,USUK,https://www.youtube.com/watch?v=ORNxdkKzsHM,,,9880,43,,,,,,,,,,,,
Smoke  Mirrors,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Spin(Radio Version),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Halfway Gone (Jody Den Broeder Club Mix),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Fairy Tales & Sandcastles,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - I'm Falling Even More In Love With You,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Take me away (acou,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Fool (bonus track),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Breathe,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Sky Is Falling (Bonus Accousti,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging By a Moment [Live],Lifehouse,USUK,https://www.youtube.com/watch?v=ceAY4lnmPkc,,,81,1,,,,,,,,,,,,
Lifehouse - First Time,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Something,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Everthing,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Storm (Dmitry Zimakov Nu Deep Bootleg),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging by a Moment [acoustic],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Halfway Gone (Morgan Page Remix),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Sky Is Falling (Acoutic Version),Lifehouse,USUK,,,,,,,,,,,,,,,,,
I'm Falling Even More in Love,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Trying (Live @ The El Rey),Lifehouse,USUK,,,,,,,,,,,,,,,,,
It Is What It Is (Ost 'The Vampire Diaries'),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging By A Monent,Lifehouse,USUK,https://www.youtube.com/watch?v=qfV9boVR1q0,,,772,2,,,,,,,,,,,,
It Is What It Is (lyrics),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging by a Moment (studio acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Fairy Tales Sand Castles,Lifehouse,USUK,https://www.youtube.com/watch?v=otjbWSmtM7k,,,1251,31,,,,,,,,,,,,
Storm (Dinka Bootleg Remix),Lifehouse,USUK,,,,,,,,,,,,,,,,,
All In All (Studio Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Storm (Yahoo! Live Sets),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Between The Raindrops (acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
No Name Face,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Butterfly,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Somewhere In Between,Lifehouse,USUK,,,,,,,,,,,,,,,,,
In The Beginning (Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
03 - Unknown,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Take me away,Lifehouse,USUK,,,,,,,,,,,,,,,,,
01 - Hanging By a Moment,Lifehouse,USUK,,,,,,,,,,,,,,,,,
12 - Everything,Lifehouse,USUK,,,,,,,,,,,,,,,,,
falling in love with you,Lifehouse,USUK,,,,,,,,,,,,,,,,,
How Long [Bonus Track],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Watchword,Lifehouse,USUK,,,,,,,,,,,,,,,,,
You and Me  (Studio Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
First Time (Live),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Everything(OST Дневник памяти),Lifehouse,USUK,,,,,,,,,,,,,,,,,
First Time [lem.blogbus.com],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Days Go By (Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
In Their Image,Lifehouse,USUK,https://www.youtube.com/watch?v=p7WaBbHHsGo,,,2377,43,,,,,,,,,,,,
You And Me - Lifehouse,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging on a moment,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Where I want to be,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Broken [New/Radio Version],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging By Moment,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - All In All,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Between The Raindrops featuring Natasha Bedingfield,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Awake & Dreaming,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Fairy Tales and Castles (Unreleased Demo),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Anchor,Lifehouse,USUK,,,,,,,,,,,,,,,,,
lifehouse - Fairy Tails and Castles,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging by a Moment [Acoustic Version],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Whatever It Takes (Live),Lifehouse,USUK,https://www.youtube.com/watch?v=N0rb8Vybgas,,,865,1,,,,,,,,,,,,
Between the Raindrops feat. Natasha Bedingfield,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Take Me Away - Remix Edit With Fade,Lifehouse,USUK,,,,,,,,,,,,,,,,,
High,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Storm (Dinka Remix),Lifehouse,USUK,,,,,,,,,,,,,,,,,
All In (Radio Mix),Lifehouse,USUK,,,,,,,,,,,,,,,,,
What's Wrong With That (bonus track),Lifehouse,USUK,,,,,,,,,,,,,,,,,
09 - Breathing,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Unknown (MTV Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Breathing acoustic,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Sky Is Falling [acoustic],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Whatever It Takes,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Falling More In Love With You,Lifehouse,USUK,,,,,,,,,,,,,,,,,
There goes the world,Lifehouse,USUK,,,,,,,,,,,,,,,,,
You And Me (tradução),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Take Me Away - Remix Edit,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Winds of Change,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Good Enough,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Somebody Elses Song (Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Breathing (Smallville Soundtrack),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Sky Is Falling [Acoustic Version] [Bonus Track],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging By A Moment - Live 99X,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging by a momen,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging By A Moment (Yahoo! Live Sets),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Take Me Away [Acoustic],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Falling into Grace,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - From Where You Are,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Somebody Else`s Song,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Take Me Away (acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Broken (Radio Version Edit),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Take Me Away (live),Lifehouse,USUK,,,,,,,,,,,,,,,,,
03 Unknown,Lifehouse,USUK,,,,,,,,,,,,,,,,,
I want You To Known,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Sky Is Falling (Bonus Accoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Sky Is Falling [*][Acoustic Version],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Only One (Live Extended Version),Lifehouse,USUK,,,,,,,,,,,,,,,,,
07 - Simon,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Blind (Radio Edit),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Everything (Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
05 - Trying,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Crash & Burn,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Silent Night,Lifehouse,USUK,,,,,,,,,,,,,,,,,
life house - hanging by a moment (acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
I Want You To Know [Bonus Track],Lifehouse,USUK,,,,,,,,,,,,,,,,,
Simon (Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
everything by lifehouse,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hanging by a Moment [live acoustic],Lifehouse,USUK,,,,,,,,,,,,,,,,,
All That I'm Asking For (Bonus track),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Had Enough (feat. Daughtry),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Hang By A Moment,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Whats Wrong With That?,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Hanging by the moment  (,Lifehouse,USUK,,,,,,,,,,,,,,,,,
cant keep my eyes off of you,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Crash And Burn (Bonus track),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Fairytales Sandcastles (B-Side),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Trying,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Broken (live),Lifehouse,USUK,https://www.youtube.com/watch?v=eBjCWYazJzw,,,379,1,,,,,,,,,,,,
Halfway Gone (Morgan Page Dub),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Someone Else's Song (Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Everything (Smallville Soundtrack),Lifehouse,USUK,,,,,,,,,,,,,,,,,
youandme,Lifehouse,USUK,,,,,,,,,,,,,,,,,
All That Im Asking For,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Seven Seas You Sent,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Storm [Acoustic],Lifehouse,USUK,https://www.youtube.com/watch?v=QujJlmGxges,,,3983623,8557,,,,,,,,,,,,
Somewhere in Between Acoustic (Live from 99X),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Spin (Guitars Up version),Lifehouse,USUK,,,,,,,,,,,,,,,,,
05 Broken,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Spin  (Studio Acoustic),Lifehouse,USUK,,,,,,,,,,,,,,,,,
The End,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Take Me Away    (Acoustic Version),Lifehouse,USUK,,,,,,,,,,,,,,,,,
From Where You Are (Live),Lifehouse,USUK,,,,,,,,,,,,,,,,,
Lifehouse - Quasimodo,Lifehouse,USUK,,,,,,,,,,,,,,,,,
04 - Somebody Else's Song,Lifehouse,USUK,,,,,,,,,,,,,,,,,
Daisy,Lifetheory,JP,https://www.youtube.com/watch?v=DOF2K4Nh-ew,https://open.spotify.com/track/04rc4oyvZFz18ICXwm8IUy,,,,,,,,,,,,,,,
Angel,Lifetheory,JP,https://www.youtube.com/watch?v=3zXe76IWNy8,https://open.spotify.com/track/4Ku8fuvjr5TDCwAuD0pYlT,,27966,371,,,,,,,,,,,,
Fairy,Lifetheory,JP,https://www.youtube.com/watch?v=Rvd9xpMks38,https://open.spotify.com/track/3EzluQeoIrMBaliD3dMmLs,,749,9,,,,,,,,,,,,
Spring Is Coming,Lifetheory,JP,https://www.youtube.com/watch?v=YtOuX8WUzmU,https://open.spotify.com/track/2ibUXdfL1Ptue7VkYvViU4,,,,,,,,,,,,,,,
Sakura,Lifetheory,JP,https://www.youtube.com/watch?v=uDAua9pM3w4,https://open.spotify.com/track/3yyxq497bGKJpd8yQvrqOw,,,,,,,,,,,,,,,
Lullaby For A Tough Guy,Lifetheory,JP,,https://open.spotify.com/track/2N7aaWELIX6DCvYRvd8qDx,,,,,,,,,,,,,,,
This Is Not The End,Lifetheory,JP,https://www.youtube.com/watch?v=DuEKpx9b-xs,https://open.spotify.com/track/6n8vRhk6VraLpAOVnx4kKH,,3115,84,,,,,,,,,,,,
Battlefield (Bonus Track),Lifetheory,JP,,https://open.spotify.com/track/10XxxiAuecdqPh9Ko1vCdJ,,,,,,,,,,,,,,,
Smile,Lifetheory,JP,,https://open.spotify.com/track/2gnaGy5YRGXY4QFLL0VIRw,,,,,,,,,,,,,,,
Heart of Stone (Bonus Track),Lifetheory,JP,,https://open.spotify.com/track/4cKvlpHPndVycN7bAOqwK3,,,,,,,,,,,,,,,
The Showdown,Lifetheory,JP,,,,,,,,,,,,,,,,,
Orchestra Boom,Lifetheory,JP,,,,,,,,,,,,,,,,,
Battlefield,Lifetheory,JP,,,,,,,,,,,,,,,,,
Evening Blues,Lifetheory,JP,,,,,,,,,,,,,,,,,
Zinnia,Lifetheory,JP,,,,,,,,,,,,,,,,,
Moscow,Lifetheory,JP,,,,,,,,,,,,,,,,,
Daisy (drum'n'bass),Lifetheory,JP,,,,,,,,,,,,,,,,,
Second hour,Lifetheory,JP,,,,,,,,,,,,,,,,,
Twilight Pt. 1,Lifetheory,JP,,,,,,,,,,,,,,,,,
Fairy (Drum'n'Bass),Lifetheory,JP,,,,,,,,,,,,,,,,,
Metamorphosis (Lifetheory Remix),Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Daisy,Lifetheory,JP,,,,,,,,,,,,,,,,,
Twilight Pt. 2,Lifetheory,JP,,,,,,,,,,,,,,,,,
Twilight Pt.2,Lifetheory,JP,,,,,,,,,,,,,,,,,
War and Peace,Lifetheory,JP,,,,,,,,,,,,,,,,,
untitled,Lifetheory,JP,,,,,,,,,,,,,,,,,
Heart of Stone,Lifetheory,JP,,,,,,,,,,,,,,,,,
Metamorphosis (Blue Stahli remix),Lifetheory,JP,,,,,,,,,,,,,,,,,
Another Dawn,Lifetheory,JP,,,,,,,,,,,,,,,,,
Twilight Part 1,Lifetheory,JP,https://www.youtube.com/watch?v=KK3PHVGCPB0,,,309,14,,,,,,,,,,,,
Fallout,Lifetheory,JP,,,,,,,,,,,,,,,,,
Pieces of my mind,Lifetheory,JP,,,,,,,,,,,,,,,,,
Twilight Part 2,Lifetheory,JP,https://www.youtube.com/watch?v=ZeXxtT6UIFs,,,299,13,,,,,,,,,,,,
Daisy (Official Audio),Lifetheory,JP,,,,,,,,,,,,,,,,,
Twilight Pt.1,Lifetheory,JP,,,,,,,,,,,,,,,,,
Moscow ☜ROCKSTEP☞,Lifetheory,JP,,,,,,,,,,,,,,,,,
Everything,Lifetheory,JP,,,,,,,,,,,,,,,,,
Pages (acoustic),Lifetheory,JP,,,,,,,,,,,,,,,,,
From The Inside Cover,Lifetheory,JP,,,,,,,,,,,,,,,,,
Fellout,Lifetheory,JP,,,,,,,,,,,,,,,,,
Louder (Lifetheory Remix),Lifetheory,JP,,,,,,,,,,,,,,,,,
Daisy (Official Audio Drum&Bass),Lifetheory,JP,,,,,,,,,,,,,,,,,
Given Up Cover,Lifetheory,JP,,,,,,,,,,,,,,,,,
The fallen,Lifetheory,JP,,,,,,,,,,,,,,,,,
Blue Stahli - Metamorphosis {Lifetheory Remix),Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Angel,Lifetheory,JP,,,,,,,,,,,,,,,,,
living dead,Lifetheory,JP,,,,,,,,,,,,,,,,,
metamorphosis (blue stahli rmx),Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Daisy (Official Audio),Lifetheory,JP,,,,,,,,,,,,,,,,,
Beginning,Lifetheory,JP,,,,,,,,,,,,,,,,,
Daisy (Cut ver.),Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Daisy (drum'n'bass),Lifetheory,JP,,,,,,,,,,,,,,,,,
Twilight,Lifetheory,JP,,,,,,,,,,,,,,,,,
Demo №7 PUNK,Lifetheory,JP,,,,,,,,,,,,,,,,,
Angel - Lifetheory,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory (Poluykov A.I.) - Twilight Pt,Lifetheory,JP,,,,,,,,,,,,,,,,,
"The Pages Of My Live (Live, Demo)",Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Sakura,Lifetheory,JP,,,,,,,,,,,,,,,,,
Here Comes The King,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Daisy (Official Audio Drum&Bass),Lifetheory,JP,,,,,,,,,,,,,,,,,
Daisy (Speed Up Ver.),Lifetheory,JP,,,,,,,,,,,,,,,,,
Metamorphosis [Lifetheory Remix],Lifetheory,JP,,,,,,,,,,,,,,,,,
Blue Stahli - Metamorphosis,Lifetheory,JP,,,,,,,,,,,,,,,,,
Drown,Lifetheory,JP,,,,,,,,,,,,,,,,,
Drown (Bring Me The Horizon Cover by DrumStarz Band feat. Lifetheory),Lifetheory,JP,,,,,,,,,,,,,,,,,
Fairy2,Lifetheory,JP,,,,,,,,,,,,,,,,,
Blue Stahli - Metamorphosis {Lifetheory,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Fallout,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Battlefield,Lifetheory,JP,,,,,,,,,,,,,,,,,
Therr Maitz - Hard Lights (Lifetheory Re,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Another Dawn,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Begining,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Spring Is Coming,Lifetheory,JP,,,,,,,,,,,,,,,,,
Daisy..,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory (Poluykov A.I.) - War and Pea,Lifetheory,JP,,,,,,,,,,,,,,,,,
DJ Fresh ft. Sian Evans - Louder (Lifeth,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Evening Blues,Lifetheory,JP,,,,,,,,,,,,,,,,,
Sakura (Drum'n'bass),Lifetheory,JP,,,,,,,,,,,,,,,,,
Daisy - Lifetheory - Lifetheory,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Orchestra Boom,Lifetheory,JP,,,,,,,,,,,,,,,,,
Tristan Prettyman - My Oh My (Lifetheory,Lifetheory,JP,,,,,,,,,,,,,,,,,
Lifetheory - Fairy,Lifetheory,JP,,,,,,,,,,,,,,,,,
Wonder Girls - Like Money (Lifetheory re,Lifetheory,JP,,,,,,,,,,,,,,,,,
Diana Diez & Kostas Martakis - SEX INDIG,Lifetheory,JP,,,,,,,,,,,,,,,,,
So Cold Cover,Lifetheory,JP,,,,,,,,,,,,,,,,,
Remembering your name (demo),Lifetheory,JP,,,,,,,,,,,,,,,,,
Devil's eyes,Lifetheory,JP,,,,,,,,,,,,,,,,,
Burning everything,Lifetheory,JP,,,,,,,,,,,,,,,,,
Dolls,Lighter190E,JP,,https://open.spotify.com/track/7L1B7iw9lmqJSD7ppSsiyY,,,,,,,,,,,,,,,
パンドラ,Lighter190E,JP,https://www.youtube.com/watch?v=z8Oxu0AW_00,,,26294,277,,,,,,,,,,,,
おとぎの国の招待状,Lighter190E,JP,https://www.youtube.com/watch?v=X4vTCmFaLvg,,,4844,17,,,,,,,,,,,,
Smells like the sun,Lighter190E,JP,,,,,,,,,,,,,,,,,
つきもの,Lighter190E,JP,,,,,,,,,,,,,,,,,
眠りの木,Lighter190E,JP,,,,,,,,,,,,,,,,,
Nemuri no ki,Lighter190E,JP,,https://open.spotify.com/track/62SUX6e1nlN7YOW34l6gx3,,,,,,,,,,,,,,,
アリスの呼吸,Lighter190E,JP,,,,,,,,,,,,,,,,,
HEART BREAK HOTEL,Lighter190E,JP,https://www.youtube.com/watch?v=kIPOfvTcaCw,,,3116,47,,,,,,,,,,,,
X-BOYFRIEND,Lighter190E,JP,https://www.youtube.com/watch?v=XcjXGJ1VEdA,,,2833,36,,,,,,,,,,,,
太陽の匂いがしている,Lighter190E,JP,,,,,,,,,,,,,,,,,
Pandra,Lighter190E,JP,,https://open.spotify.com/track/3bm3b16NsuAff9GvJLlmlV,,,,,,,,,,,,,,,
Paparazzi,Lighter190E,JP,,,,,,,,,,,,,,,,,
ドライブ・レコーダー,Lighter190E,JP,,,,,,,,,,,,,,,,,
薄紅色の魚,Lighter190E,JP,,,,,,,,,,,,,,,,,
しおさい,Lighter190E,JP,,,,,,,,,,,,,,,,,
ひとで,Lighter190E,JP,,,,,,,,,,,,,,,,,
OK,Lighter190E,JP,,,,,,,,,,,,,,,,,
Otoginokunino shoutaijou,Lighter190E,JP,,https://open.spotify.com/track/6LupkPcovjzs03yOsb52Qs,,,,,,,,,,,,,,,
貝がらのボート,Lighter190E,JP,,,,,,,,,,,,,,,,,
Wanna (Bonus track),Lighter190E,JP,https://www.youtube.com/watch?v=QksJ9sJKSgo,,,1886,40,,,,,,,,,,,,
DON'T SAY I LOVE YOU,Lighter190E,JP,,,,,,,,,,,,,,,,,
Alice no kokyu,Lighter190E,JP,,https://open.spotify.com/track/557oBm5OW0wc5POmjSieoY,,,,,,,,,,,,,,,
Cavy,Lighter190E,JP,,,,,,,,,,,,,,,,,
acrimony,Lighter190E,JP,,,,,,,,,,,,,,,,,
薄荷,Lighter190E,JP,,,,,,,,,,,,,,,,,
悪い眼,Lighter190E,JP,,,,,,,,,,,,,,,,,
BABY I LOVE YOU,Lighter190E,JP,,,,,,,,,,,,,,,,,
Tsukimono,Lighter190E,JP,,https://open.spotify.com/track/1lUy04YWf9eJsYhCuhnIn2,,,,,,,,,,,,,,,
空白,Lighter190E,JP,,,,,,,,,,,,,,,,,
Rebirth,Lighter190E,JP,,,,,,,,,,,,,,,,,
A moment to eternity,Lighter190E,JP,,,,,,,,,,,,,,,,,
Impatience,Lighter190E,JP,,,,,,,,,,,,,,,,,
ILLUMINA,Lighter190E,JP,,,,,,,,,,,,,,,,,
JURA,Lighter190E,JP,,,,,,,,,,,,,,,,,
Embers,Lighter190E,JP,,,,,,,,,,,,,,,,,
Chuuburarin,Lighter190E,JP,,,,,,,,,,,,,,,,,
永遠への一瞬,Lighter190E,JP,,,,,,,,,,,,,,,,,
インパティエンス,Lighter190E,JP,,,,,,,,,,,,,,,,,
パンドラ,Lighter190E,JP,,,,,,,,,,,,,,,,,
太陽の匂いがしている,Lighter190E,JP,,,,,,,,,,,,,,,,,
mabushikute,Lighter190E,JP,https://www.youtube.com/watch?v=gP1j1N7FrDk,,,2388,39,,,,,,,,,,,,
美しくきらめくとき,Lighter190E,JP,,,,,,,,,,,,,,,,,
I LOVE YOU は言わないで,Lighter190E,JP,,,,,,,,,,,,,,,,,
aoi,Lighter190E,JP,,,,,,,,,,,,,,,,,
COMPLEX,Lighter190E,JP,,,,,,,,,,,,,,,,,
透明,Lighter190E,JP,,,,,,,,,,,,,,,,,
パパラッチ,Lighter190E,JP,https://www.youtube.com/watch?v=uJ12kMfC3Z8,,,4298,63,,,,,,,,,,,,
コバルトブルー,Lighter190E,JP,,,,,,,,,,,,,,,,,
Arisu no Kokyu アリスの呼吸,Lighter190E,JP,,,,,,,,,,,,,,,,,
Otogi no Kuni no Shotaijyo おとぎの国の招待状,Lighter190E,JP,,,,,,,,,,,,,,,,,
バスルーム204,Lighter190E,JP,,,,,,,,,,,,,,,,,
I LOVE YOUは言わないで,Lighter190E,JP,https://www.youtube.com/watch?v=kQ-ZsQ9P_GE,,,51393,803,,,,,,,,,,,,
Babble,Lighter190E,JP,,,,,,,,,,,,,,,,,
Nemurinoki 眠りの木,Lighter190E,JP,,,,,,,,,,,,,,,,,
ａｃｒｉｍｏｎｙ,Lighter190E,JP,,,,,,,,,,,,,,,,,
Pandora パンドラ,Lighter190E,JP,,,,,,,,,,,,,,,,,
ねえ、グッバイ。,Lighter190E,JP,,,,,,,,,,,,,,,,,
宙ぶらりん,Lighter190E,JP,,,,,,,,,,,,,,,,,
ｈａｋｋａ（薄荷）,Lighter190E,JP,,,,,,,,,,,,,,,,,
りんねのように,Lighter190E,JP,,,,,,,,,,,,,,,,,
ベイビー・アイラブユ,Lighter190E,JP,https://www.youtube.com/watch?v=21rBSVyGQxU,,,2183,36,,,,,,,,,,,,
Wanna,Lighter190E,JP,,,,,,,,,,,,,,,,,
Tsukimono つきもの,Lighter190E,JP,,,,,,,,,,,,,,,,,
アイ・ミス・ユー,Lighter190E,JP,,,,,,,,,,,,,,,,,
まぶしくて,Lighter190E,JP,,,,,,,,,,,,,,,,,
あおい,Lighter190E,JP,,,,,,,,,,,,,,,,,
星雨の翌日,Lighter190E,JP,,,,,,,,,,,,,,,,,
THIS IS HOW WE DO,Lighter190E,JP,,,,,,,,,,,,,,,,,
ｗａｒｕｉｍｅ（悪い目）,Lighter190E,JP,,,,,,,,,,,,,,,,,
COMPLEX(試聴),Lighter190E,JP,,,,,,,,,,,,,,,,,
透明(試聴),Lighter190E,JP,,,,,,,,,,,,,,,,,
美しくきらめくとき(試聴),Lighter190E,JP,,,,,,,,,,,,,,,,,
Pandora,Lighter190E,JP,,,,,,,,,,,,,,,,,
ハローマイフレンズ,Lighter190E,JP,,,,,,,,,,,,,,,,,
スマイル,Lighter190E,JP,,,,,,,,,,,,,,,,,
マドボタル,Lighter190E,JP,,,,,,,,,,,,,,,,,
Psychedelic Chaos,Lighter190E,JP,,,,,,,,,,,,,,,,,
ベイビー・アイラブユー,Lighter190E,JP,,,,,,,,,,,,,,,,,
City Children,Lighter190E,JP,,,,,,,,,,,,,,,,,
ｋｕｕｈａｋｕ（空白）,Lighter190E,JP,,,,,,,,,,,,,,,,,
Otogi no Kuni no Shotaijyo,Lighter190E,JP,,,,,,,,,,,,,,,,,
バスルーム２０４,Lighter190E,JP,,,,,,,,,,,,,,,,,
Smell Of The Sun,Lighter190E,JP,,,,,,,,,,,,,,,,,
Nemurinoki,Lighter190E,JP,,,,,,,,,,,,,,,,,
"Lighter190E　ミュージックビデオ ""パンドラ"" （Dir.加藤マニ）",Lighter190E,JP,,,,,,,,,,,,,,,,,
bad eye,Lighter190E,JP,,,,,,,,,,,,,,,,,
トラック 05,Lighter190E,JP,,,,,,,,,,,,,,,,,
spaces,Lighter190E,JP,,,,,,,,,,,,,,,,,
Psychedelic Chaos [ASIA VERSUS],Lighter190E,JP,,,,,,,,,,,,,,,,,
Pandora[Asia Versus],Lighter190E,JP,,,,,,,,,,,,,,,,,
High,Lighthouse Family,USUK,https://www.youtube.com/watch?v=taOL5HJdx1A,https://open.spotify.com/track/0AQHfKjzky28rf5ytfBANJ,,40280905,318609,,,,,,,,,,,,
Lifted,Lighthouse Family,USUK,https://www.youtube.com/watch?v=NNqDvr87GTA,https://open.spotify.com/track/1HdoZ6Ql7nx5HfQrlVYtoM,,6981953,33566,,,,,,,,,,,,
Ocean Drive,Lighthouse Family,USUK,https://www.youtube.com/watch?v=QQ84s2uzZ1w,https://open.spotify.com/track/6woyUBTZSSWcEj3rJeueJi,,6536221,29320,,,,,,,,,,,,
