title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
Get Ready!,Seibin,JP,,,,,,,,,,,,,,,,,
Evil's Pride (Vocal Version),Seibin,JP,,,,,,,,,,,,,,,,,
Brilliant Stars,Seibin,JP,,,,,,,,,,,,,,,,,
Umbrella (feat. See U) - 2011 Demo Instrumental Version,Seibin,JP,,,,,,,,,,,,,,,,,
Beyond the Pathos,Seibin,JP,,,,,,,,,,,,,,,,,
너에게 가는 길 (feat. TMDC),Seibin,JP,,,,,,,,,,,,,,,,,
Beach BOMB! (Vocal Version),Seibin,JP,,,,,,,,,,,,,,,,,
Starlight Stage (Instrumental),Seibin,JP,,,,,,,,,,,,,,,,,
Starlight Stage Instrumental,Seibin,JP,,,,,,,,,,,,,,,,,
Beach BOMB! Instrumental,Seibin,JP,,,,,,,,,,,,,,,,,
Evil's Pride Instrumental,Seibin,JP,,,,,,,,,,,,,,,,,
Evil's Pride (Instrumental),Seibin,JP,,,,,,,,,,,,,,,,,
Beach BOMB! (Instrumental),Seibin,JP,,,,,,,,,,,,,,,,,
VOICE (Feat. グリリ),Seibin,JP,,,,,,,,,,,,,,,,,
HAPPY BIRTHDAY TAK,Seibin,JP,,,,,,,,,,,,,,,,,
Moulin Rouge (Feat. 로오),Seibin,JP,,,,,,,,,,,,,,,,,
VOICE,Seibin,JP,,,,,,,,,,,,,,,,,
Golden Apple,Seibin,JP,,,,,,,,,,,,,,,,,
Contact Dream,Seibin,JP,,,,,,,,,,,,,,,,,
Hydrocity Zone Act 2 (Arrange),Seibin,JP,,,,,,,,,,,,,,,,,
Hydrocity Zone Act 2 (Jazz Fusion Arrangement),Seibin,JP,,,,,,,,,,,,,,,,,
Umbrella (Short Ver.),Seibin,JP,,,,,,,,,,,,,,,,,
Fall In (feat. SQ 3 Stars),Seibin,JP,,,,,,,,,,,,,,,,,
railgun-orchestra[vocal],Seibin,JP,,,,,,,,,,,,,,,,,
Zero Fill Love (seibin Remix),Seibin,JP,,,,,,,,,,,,,,,,,
VOICE (Feat.Guriri),Seibin,JP,,,,,,,,,,,,,,,,,
Fall In,Seibin,JP,,,,,,,,,,,,,,,,,
Destiny Genesis 16bit,Seibin,JP,,,,,,,,,,,,,,,,,
"Golden Apple (feat. 밤푸딩, 나래, Lielie)",Seibin,JP,,,,,,,,,,,,,,,,,
Connection ~두 세계 사이에서~,Seibin,JP,,,,,,,,,,,,,,,,,
ALiCE - instrumental ver.,Seibin,JP,,,,,,,,,,,,,,,,,
VOICE (Feat. Guriri),Seibin,JP,,,,,,,,,,,,,,,,,
Connection ~ 두 세계 사이에서 ~ (feat. SeeU),Seibin,JP,,,,,,,,,,,,,,,,,
Evil’s Pride,Seibin,JP,,,,,,,,,,,,,,,,,
Fantastic Plastic Pathos (feat. ESTi),Seibin,JP,,,,,,,,,,,,,,,,,
Le misérable pathos,Seibin,JP,,,,,,,,,,,,,,,,,
Ladymade Star ~Sunshine Mix~,Seibin,JP,,,,,,,,,,,,,,,,,
only my railgun (オーケストラアレンジ),Seibin,JP,,,,,,,,,,,,,,,,,
Railgun Orchestra Arrange,Seibin,JP,,,,,,,,,,,,,,,,,
only my railgun-オーケストラアレンジ,Seibin,JP,,,,,,,,,,,,,,,,,
果てなき旅,Seibin,JP,,,,,,,,,,,,,,,,,
Girl on Fire Instrumental,Seibin,JP,,,,,,,,,,,,,,,,,
月宫姮娥 (Vocal Version),Seibin,JP,,,,,,,,,,,,,,,,,
Ladymade Star ~Sunshine Mix~ (re-recordi,Seibin,JP,,,,,,,,,,,,,,,,,
Full Throttle,Seibin,JP,,,,,,,,,,,,,,,,,
Ragna Breakers (RAID Ver.),Seibin,JP,,,,,,,,,,,,,,,,,
Only My Railgun Orchestra Arrangement,Seibin,JP,,,,,,,,,,,,,,,,,
Umbrella (feat. See U) [2011 Demo Version],Seibin,JP,,,,,,,,,,,,,,,,,
Packing Her Favorite (オリジナル・カラオケ),Seibin,JP,,,,,,,,,,,,,,,,,
SEOULHOT.MID,Seibin,JP,,,,,,,,,,,,,,,,,
Starlight Stage (Oksori WS32 MEF ver),Seibin,JP,,,,,,,,,,,,,,,,,
月宮コウガ (Instrumental Ver.),Seibin,JP,,,,,,,,,,,,,,,,,
K-ON!! - GO! GO! MANIAC Guitar Cover,Seibin,JP,,,,,,,,,,,,,,,,,
DESTINY CHILD - Ragna Breakers,Seibin,JP,,,,,,,,,,,,,,,,,
STARLIGHT,Seibin,JP,,,,,,,,,,,,,,,,,
TAK x seibin - CHANGE IT FOR YOU ~Previe,Seibin,JP,,,,,,,,,,,,,,,,,
What Should I Do ?,Seibin,JP,,,,,,,,,,,,,,,,,
Constellation - Instrumental,Seibin,JP,,,,,,,,,,,,,,,,,
우산(feat. 시유),Seibin,JP,,,,,,,,,,,,,,,,,
Umbrella,Seibin,JP,,,,,,,,,,,,,,,,,
くノ一さんと三日月の夜の姫様 (Feat. Lielle),Seibin,JP,,,,,,,,,,,,,,,,,
CHANGE IT FOR YOU,Seibin,JP,,,,,,,,,,,,,,,,,
Marry Bad,Seibin,JP,,,,,,,,,,,,,,,,,
Les misérable pathos,Seibin,JP,,,,,,,,,,,,,,,,,
サニードロップ (オリジナル・カラオケ),Seibin,JP,,,,,,,,,,,,,,,,,
RAILGUN_,Seibin,JP,,,,,,,,,,,,,,,,,
Sonic 3 - Hydrocity Zone - Act 2 Jazz Fusion Arrangement,Seibin,JP,,,,,,,,,,,,,,,,,
Evil's Pride,Seibin,JP,,,,,,,,,,,,,,,,,
우산 Full Ver. (feat. 시유）,Seibin,JP,,,,,,,,,,,,,,,,,
ALiCE (Instrumental),Seibin,JP,,,,,,,,,,,,,,,,,
Girl on Fire (Instrumental),Seibin,JP,,,,,,,,,,,,,,,,,
Only my railgun (Vocals Orchestra),Seibin,JP,,,,,,,,,,,,,,,,,
Soldier Game,Seibin,JP,,,,,,,,,,,,,,,,,
Sonic 3 - Hydrocity Zone - Act 2 (Jazz Fusion Arrangement),Seibin,JP,,,,,,,,,,,,,,,,,
"Fall In (Feat. 와타아메, 노부나가, Sherie)",Seibin,JP,,,,,,,,,,,,,,,,,
Cafe de petit,Seibin,JP,,,,,,,,,,,,,,,,,
"Golden Apple (Feat. Narae, Lielle, 栗プリン)",Seibin,JP,,,,,,,,,,,,,,,,,
More Beautiful More Painful,Seibin,JP,,,,,,,,,,,,,,,,,
새와 새의 이야기,Seibin,JP,,,,,,,,,,,,,,,,,
Me Too Business,Seibin,JP,,,,,,,,,,,,,,,,,
"Golden Apple (Feat. 나래, Lielle, 밤푸딩) ~Preview~",Seibin,JP,,,,,,,,,,,,,,,,,
Snowy Melody (Feat. 노부나가),Seibin,JP,,,,,,,,,,,,,,,,,
Loli Plaza -Grown-up Live Mix-,Seibin,JP,,,,,,,,,,,,,,,,,
Fall In (테일즈샵 '방구석에 인어아가씨' 오프닝),Seibin,JP,,,,,,,,,,,,,,,,,
Get Ready! (MR),Seibin,JP,,,,,,,,,,,,,,,,,
RAILGUN2,Seibin,JP,,,,,,,,,,,,,,,,,
only my railgun orchestra ver.,Seibin,JP,,,,,,,,,,,,,,,,,
Paper Plane,Seibin,JP,,,,,,,,,,,,,,,,,
The picnic to go to sky,Seibin,JP,,,,,,,,,,,,,,,,,
The Summer Tale,Seibin,JP,,,,,,,,,,,,,,,,,
Loli Plaza - Grown-up Live Mix,Seibin,JP,,,,,,,,,,,,,,,,,
Startin',Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Como Estas,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
MIND GAME,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
VIVA!,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Theme of Light,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
God WHO'S WHO,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
At South Market,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
BRAVES~FREE-FALL,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
JINGLE JANGLE,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
CRAMPS,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Song of the Two Trees,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
NO CHASER,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
NO WAY!?,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Grandfather,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
BLUE BLUE BLUES,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
BIG UNIT,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Miroku 4BEATS#5,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
TICK TACK,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
SUPER HERO,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  8,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  1,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  6,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  5,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  9,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  2,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  3,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  7,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track  4,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Saisho de Saigo no Koi,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
光のテーマ,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Atarashii Hito,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
RHAPSODY,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 20,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 14,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 12,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 10,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 19,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 18,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 22,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 13,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
コモエスタ,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 21,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 16,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 23,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Miroku 4beats #5,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 17,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Track 11,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
ミナミの市場にて,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
おじいさん,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
NO WAY!,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
ふたつの木のうた,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
NO WAY!-,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
ミロク 4BEATS #5,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Braves〜Free-Fall,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
como_estas,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
神サマWHO'S WHO,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Mind Game (from ''Mind Game'' OST),Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
神様WHO'S WHO,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
03 - MIND GAME,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Braves~Free Fall,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
02 - Theme of Light,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
NO WAY! (Mind game),Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Braves ~ Free-Fall,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Como Estas?,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
21 - VIVA!,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 23,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Cómo Estás,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
VIVA! (Ver. 2),Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 6,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Cómo Estas?,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Como Estats,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Grandfather おじいさん,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Como Estas コモエスタ,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
At South Market ミナミの市场にて,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Miroku 4BEATS#5 ミロク 4BEATS #5,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 14,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 9,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Theme of Light 光のテーマ,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Yoko Kanno - Rhapsody,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Fayray - Saisho de Saigo no Koi,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Rashiban - Atarashii Hito,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
God Who's Who?,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Song of the Two Trees ふたつの木のうた,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
BRAVES~TREE FALL,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
BLUES BLUES BLUES,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
NO WAY!_,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Kamisama WHO'S WHO,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Hikari no Theme,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 10,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 2,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Bass Birds #1,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
06 - NO WAY!-,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
01 - Startin',Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Minami no shijō nite,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
04 - At South Market,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
あたらしいひと,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
05 - God WHO'S WHO,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Time Spiral,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Viva!(オリジナル・バージョン),Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
最初で最後の恋,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Viva!(オリジナル・バージョン),Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
最初で最後の恋,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
BRAVES~FREE-FALL (OST Mind Game),Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
God WHO'S WHO 神サマ,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 3,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
At South Marke,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 21,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
-No Way-,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 13,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 22,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 1,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 7,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 20,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 4,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 5,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
BRAVES FREE-FALL,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 12,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 19,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 17,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 8,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 18,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 16,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
untitled 11,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
22 - Saisho de Saigo no Koi,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
16 - Como Estas,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
10 - BRAVES~FREE-FALL,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
18 - RHAPSODY,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
15 - Miroku 4BEATS#5,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
09 - Song of the Two Trees,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
08 - Atarashii Hito,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
11 - JINGLE JANGLE,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Lost Exit,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
20 - SUPER HERO,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
17 - BLUE BLUE BLUES,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Mind Game Extra Track 2,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
14 - BIG UNIT,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Too Much Questions,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
07 - Grandfather,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
13 - NO CHASER,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
12 - CRAMPS,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
19 - TICK TACK,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Mind Game Extra Track 23,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Mind Game Extra Track 22,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
ミナミの市场にて,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
神サマ WHO'S WHO,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Mind Game Extra Track 5,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Mind Game Extra Track 4,Seiichi Yamamoto and Fushigi Robot,JP,,,,,,,,,,,,,,,,,
Pokémon Main Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme (Star Fox),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokémon Main Theme (Pokémon Red/Blue),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme (Starwing),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme - Star Fox,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme - Pokémon Red & Pokémon Blue (Brawl),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Opening,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme [Star Fox],Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme - Pokémon Red & Blue (Brawl),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokémon Main Theme [Pokemon Red / Blue],Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokemon Main Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Captain America and the Avengers - Hawkeye Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Captain America and the Avengers - Conversation 1 (loop),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Star Fox Main Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
"Pokémon Main Theme [Pokémon Red, Green & Blue]",Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Star Fox - Main Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokémon Main Theme - Pokémon,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme - Pokémon Blue/Red,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokémon Main Theme (Pokémon),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme (Pokémon Red & Blue),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokémon - Main Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokemon Main Theme [Pokemon Red/Blue],Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokémon Blue & Red - Main Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokémon Main Theme (Pokémon Red / Pokémon Blue),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Theme of Hawkeye,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Daikaijuu_Deburas,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme (Pokémon Red / Blue) (Brawl),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Red Alert,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokémon Main Theme [Pokémon Red/Blue],Seiji Momoi,JP,,,,,,,,,,,,,,,,,
The End-All Battle,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokemon Main Theme - Pokemon,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Theme of Captain America,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Map of America,Seiji Momoi,JP,https://www.youtube.com/watch?v=LoaUyBSsucc,,,9503,93,,,,,,,,,,,,
Ending,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Pokemon Red/Blue - Main Theme,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Prometheus' Prayer,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Ambush / Mid-Boss,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Main Theme (Pokemon),Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Hades' Castle,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Glory of Ancient Times,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Days of Rest,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Battle with a Powerful Enemy,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Atonement and Reincarnation,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Infinite Time Loop,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Battle of Life and Death,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
A Town Smelling of Olives,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
A Disastrous Flood,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Atlas' Anguish,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Baor's Ambition,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Raise the Mast,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
People of the Oasis,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Battle with a Powerful Enemy,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Atonement and Reincarnation,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Source of Holy Power,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Where Time Is Lost,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Infinite Time Loop,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Steira's Grief,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Battle of Life and Death,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
A Town Smelling of Olives,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
A Disastrous Flood,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Soaring Pegasus,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Atlas' Anguish,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Swaying on the Waves,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Baor's Ambition,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
Character Select,Seiji Momoi,JP,,,,,,,,,,,,,,,,,
