title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
God Bless The Child(1967),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not Thid Time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Not This Time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip [33rpm],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
04-The Things that Concern You,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
16,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
17,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
And After 2:07,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
06-Red The Sign Post,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Desire (Bonus),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose - cauldron - 11 - cauldron,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Desire [*],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Untitled 3,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Untitled 1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Untitled 2,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Into The Cauldron,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Go Bless The Child,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 03 - Opus 777,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (the ETHIX 45RPM),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post  (Alternate Take),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Cauldro,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
12 - If Not This Time (Demo Version) (Cauldron 1967),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
1. And After,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 05 - Opus 11,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless the Child Holiday,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (the ETHIX 33RPM),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty_foot_hose_-_02_-_if_not_this_time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
2. If Not This Time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
4. The Things that Concern You,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
6. Red the Sign Post,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post [Stereo Mix],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
a6 red the sign post,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
09. Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red the sign post (RARE Demo),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 07 - For Paula,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
The Things That Concern You (1967),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
8. Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
a7 for paula,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
a2 if not this time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - Cauldron - 12. If Not This Time (Demo Version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fantasy (2019 version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (2),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 02 - if not this tim,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post farsan p edit,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post (alt),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sing Post,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
9. Fantasy,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty_foot_hose___Cauldron,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red the Sign Pos,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (LP version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (45 rpm) (The Ethix),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (33 rpm) (The Ethix),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
07. For Paula,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fantasy '67,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless the Child (Billie Ho,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
04,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Good Mprning Girl,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 01 - and after,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 08 - rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
03. Opus 777,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
02-If Not This Time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time (1),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 04 - the things that,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 06 - red the sign po,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 09 - fantasy,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
101.33 The Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Skins (bonus track),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fantasy 10:15,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time [Take 1],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post (bonus track),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fly Free (bonus track),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Cauldron 4:59,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - Cauldron - 13. Red the Sign Post (Demo Version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fly Free (bonus track),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Cauldron 4:59,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
06,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
11 Cauldron by Fifty Foot Hose 1968 Limelight LS-86062 DMk1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
10 God Bless The Child by Fifty Foot Hose 1968 Limelight LS-86062 DMk1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Cauldron (1967),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red Is The Sign Post,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
08 Rose  by Fifty Foot Hose 1968 Limelight LS-86062 DMk1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
09 Fantasy by Fifty Foot Hose 1968 Limelight LS-86062 DMk1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
06 Red The Signpost by Fifty Foot Hose 1968 Limelight LS-86062 DMk1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red the Sign Posts,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Untitled,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
05 Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless the Child (Cauldron 1967),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
if not,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 14 - bad trip,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Picture In The Sky,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 10 - god bless the c,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 13 - red the sign po,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
"Red The Sign Post (Limelight 86062) San Francisco, Cal 1969",Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose 12 - if not this tim,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
[untitled],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Rose (live),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Cauldron (live),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post (live),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
The Thingsthat,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
09-Fantasy,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fantasy II,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless The Child (live),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time (live),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Cauldron-US 68,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
08-Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post - Fifty Foot Hose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Ingredients,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless The Child,Fifty Foot Hose,USUK,https://www.youtube.com/watch?v=7f7linwKC_w,https://open.spotify.com/track/1ac9WAiY5oGBZBiJm3UIgm,,,,,,,,,,,,,,,
Fifty Foot Hose - 06 - Red the Sign,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If not this time-US 68,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fifty foot hose - 06 - red the sign post (us psych 1969),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
5- 00 to 5-11-33,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
10,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
08- Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
09,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless the Child 2:52,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
For Paula / Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
The Things that Concern You 3:30,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
13,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
"Red The Sign Post- San Francisco, Cal. 1969",Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
08,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
11,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
"Red The Sign Post- San Francisco, Cal. 1969",Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
08,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time (1968),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
11,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip [33 rpm],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - Fly Free,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Paula,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (Alternative Version) (Alternative Version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip [45 rpm],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
02 Fifty Foot Hose - If Not This Time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red the Sig,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
05. Opus 11,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time (Version 1),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post (Part 2),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red the sign post(demo),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (33/13 Version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time (Alternative Version) (Alternative Version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Things That,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Desire(demo),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Don't Say If,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Cauldron Journey for Healing,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time (Version 2),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Vibration (US title: The Visitor From Inner Space),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time (Demo Versio,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
b2 god bless the child,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - And After,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time |  |  |  |  | NO STATION SUCH DEDICATION * www.intergalactic.fm/shop * viewlexx.bandcamp.com *,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red the Sign Post (studio version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
The Things That Concern,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
a4 things that concern you,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Forgot,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless' The Child,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not The Time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Its not the time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time | Single |  |  |  | DISCO FETISH | www.discofetish.com | The Disco Fetish Music Machine Non-Stop!,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign Post (Part 1),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
"Bad Trip (Bonus, 45 RPM)",Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Blеss thе Child,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Z Listu Do M,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
The Ethix,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (45rpm) [The Ethix],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Desire [Demo] [bonus],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Rose [limelight] // US,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
11 If Not This Time (Demo),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (33rpm) [The Ethix],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
04 The Things that Concern You,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
‘Red The Sign Post’,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
16 - Bad Trip (The Ethix),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
12 Red the Sign Post (Demo),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (Bonus),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time [Demo] [bonus],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fly Free [Demo] [bonus],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Opus 77,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
‘Red The Sign Post’,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Entropic Appetites,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
16 - Bad Trip (The Ethix),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time 0,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time (1967),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red the Sign Post [Demo] [bonus],Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
06 Red the Signpost,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
12 Red the Sign Post (Demo),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
14,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Space Gypsies - After,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (Bonus),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (Alt. Version),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
never used,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red The Sign PostRed The Sign Post,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 10 - God Bless the Child 1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
FantasyFantasy,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
DGUP,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
04 The Things that Concern,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
the rose - fifty foot hose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless The ChildGod Bless The Child,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 01 - And After 1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - Red The Sign post (demo version)(1967 - US),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 11 - Cauldron 1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Rose (Us Psych 1969),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 09 - Fantasy 1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
08 - Fifty Foot Hose - Rose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 08 - Rose 1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - Cauldron - 01. And After,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
The Things th,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
15 If Not This Time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip -The Ethix (45 RPM),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 12 - If Not This Time (Demo) 1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time '67,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
11 The Things That Concern You,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
07 Red The Sign Post,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip -The Ethix (33 RPM),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fifty Foot Hose - 04 - The Things that Concern You 1,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Bad Trip (The Ethix) 45rpm,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
1968 - If Not This Time,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
FRose,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Pretty Little Liars 1x02 Ben Rector - After All,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
If Not This Time |  |  |   |  | Before: ALLAN ALPER | The Clouds Across The Moon |,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
God Bless This Child,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
the thing that concern you,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Fantasy (ñàí-ô›àíöèñêî 1967 ãîä),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
fiftthe things that concern you,Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
Red the Sign (demo),Fifty Foot Hose,USUK,,,,,,,,,,,,,,,,,
The Life and Times of Isaac Newton,Figgy and the Newtons,EU,,,,,,,,,,,,,,,,,
The Life and Times of Isaac Newton (MP3 Version),Figgy and the Newtons,EU,,,,,,,,,,,,,,,,,
Isaac Newton,Figgy and the Newtons,EU,,,,,,,,,,,,,,,,,
Into The Pit,Fight,USUK,https://www.youtube.com/watch?v=ethNKbbZHPA,https://open.spotify.com/track/1Dpi97vDrC5UTeAJzUyRS1,,321601,2911,,,,,,,,,,,,
Nailed To The Gun,Fight,USUK,https://www.youtube.com/watch?v=YukG7HYa_g0,https://open.spotify.com/track/00e6gZjh07NVavCDMFJOgL,,684186,9774,,,,,,,,,,,,
Immortal Sin,Fight,USUK,https://www.youtube.com/watch?v=Svdun3TxVXw,https://open.spotify.com/track/0Ss0ATWMyqe4VTGJ00irrc,,1319602,18588,,,,,,,,,,,,
Little Crazy,Fight,USUK,https://www.youtube.com/watch?v=0KyLnwiFYIM,,,506632,7397,,,,,,,,,,,,
Life In Black,Fight,USUK,https://www.youtube.com/watch?v=dVhcifHqrCI,https://open.spotify.com/track/0xUiS9ddI70UaufOSVm8PW,,48104,444,,,,,,,,,,,,
War Of Words,Fight,USUK,https://www.youtube.com/watch?v=G7YFEkdtQFs,https://open.spotify.com/track/0gI2Q166Ietm6o5LRCjJV8,,,,,,,,,,,,,,,
Kill It,Fight,USUK,https://www.youtube.com/watch?v=WvSXP7UD2ac,https://open.spotify.com/track/0FM0NW9CBH7vpFQIGfYJsI,,118156,1834,,,,,,,,,,,,
For All Eternity,Fight,USUK,https://www.youtube.com/watch?v=N-Alk1tAsRM,https://open.spotify.com/track/0xQj1q5OdxrkBeIBTjDwuE,,91840,1323,,,,,,,,,,,,
Laid To Rest,Fight,USUK,https://www.youtube.com/watch?v=bYM-9sTKaTw,https://open.spotify.com/track/0CvPzrRgk8UagHDQGmgd2d,,128685,1661,,,,,,,,,,,,
Contortion,Fight,USUK,https://www.youtube.com/watch?v=36QgXWSvm1g,https://open.spotify.com/track/0tWGQPtbHaGKjXR6tpO27x,,317500,3751,,,,,,,,,,,,
Vicious,Fight,USUK,https://www.youtube.com/watch?v=MB88pp_bJhY,https://open.spotify.com/track/0empVmofEYl64bMfDIw3UU,,61029,932,,,,,,,,,,,,
"Reality, A New Beginning",Fight,USUK,https://www.youtube.com/watch?v=-5fJDuFVzM8,https://open.spotify.com/track/3dHlcSCoDyoN2m3gCgat9u,,98156,1465,,,,,,,,,,,,
Blowout In The Radio Room,Fight,USUK,https://www.youtube.com/watch?v=fHzDvZy_VVk,https://open.spotify.com/track/3GHVbDA9FiVLQpFlMiV9ns,,2186,39,,,,,,,,,,,,
I Am Alive,Fight,USUK,https://www.youtube.com/watch?v=e8sfsL3oVLU,https://open.spotify.com/track/1Dwx0lRSIH0oRIXI2GYuCL,,22014,150,,,,,,,,,,,,
Legacy Of Hate,Fight,USUK,https://www.youtube.com/watch?v=dLZLIITi-a0,https://open.spotify.com/track/0ACF8jjxMUbPIHMcgLkfKP,,5626,74,,,,,,,,,,,,
Mouthpiece,Fight,USUK,https://www.youtube.com/watch?v=czVvqObxPJY,https://open.spotify.com/track/2EwveUNzFCSkNLgH2WePIq,,2664,28,,,,,,,,,,,,
Never Again,Fight,USUK,https://www.youtube.com/watch?v=1yOWbdpbHSU,https://open.spotify.com/track/0MgktORnxGmTORECc1HHjr,,3687,35,,,,,,,,,,,,
Beneath The Violence,Fight,USUK,https://www.youtube.com/watch?v=mERTuA5EHjc,https://open.spotify.com/track/09jL2NsZKzf3wRKjUUlUaw,,7536,127,,,,,,,,,,,,
Small Deadly Space,Fight,USUK,https://www.youtube.com/watch?v=oWgd3tNX9EQ,https://open.spotify.com/track/09s3ijC6bfZx4gWh6Soauw,,2940,45,,,,,,,,,,,,
Human Crate,Fight,USUK,https://www.youtube.com/watch?v=-rBoG05Vr8U,https://open.spotify.com/track/28VI7v6q5qkqEJgSakBWMt,,3359,56,,,,,,,,,,,,
Gretna Greene,Fight,USUK,https://www.youtube.com/watch?v=03W0D78AuJc,https://open.spotify.com/track/0HJIKoyQ9OwYFdgGVRSW2o,,1986,31,,,,,,,,,,,,
Into The Pit (Live),Fight,USUK,https://www.youtube.com/watch?v=7TQbVuNdq70,https://open.spotify.com/track/22rd8d9OZ6L42fSTYLGe9I,,4701,50,,,,,,,,,,,,
In A World Of My Own Making,Fight,USUK,https://www.youtube.com/watch?v=6YJIi4hc7QU,https://open.spotify.com/track/09AoryjyZQeYabreI41DzI,,3574,82,,,,,,,,,,,,
Kill It (Dutch Death Mix),Fight,USUK,https://www.youtube.com/watch?v=APzdr6eCVhM,https://open.spotify.com/track/0rRZvnk7ytXHPI77m8VB4E,,496,7,,,,,,,,,,,,
Little Crazy (Live),Fight,USUK,https://www.youtube.com/watch?v=SzapJH0zLho,https://open.spotify.com/track/2FTKZd2Dn3OGDExkWOuUWd,,11657,74,,,,,,,,,,,,
Nailed To The Gun (Live),Fight,USUK,https://www.youtube.com/watch?v=v6_6DzSIOvA,,,13935,124,,,,,,,,,,,,
War Of Words (Bloody Tongue Mix),Fight,USUK,https://www.youtube.com/watch?v=wl6LSS0W1IU,https://open.spotify.com/track/3cgMIF9XPnaApFoqiNQEMa,,582,5,,,,,,,,,,,,
Freewheel Burning (Live),Fight,USUK,https://www.youtube.com/watch?v=cAJKkxxDH-E,https://open.spotify.com/track/1sZsOTfujTeWxVtvFSatB9,,,,,,,,,,,,,,,
Vicious (Middle Finger Mix),Fight,USUK,https://www.youtube.com/watch?v=63jY0yamPLQ,https://open.spotify.com/track/2gRmTe2wph5DBMiuWJfYya,,671,11,,,,,,,,,,,,
Jesus Saves,Fight,USUK,https://www.youtube.com/watch?v=BlBCOa5yMXQ,https://open.spotify.com/track/17uA2l8eDVjWoRVRtuaHgG,,2704,54,,,,,,,,,,,,
Forgotten Generation,Fight,USUK,,,,,,,,,,,,,,,,,
Immortal Sin (Tolerance Mix),Fight,USUK,https://www.youtube.com/watch?v=akHvtYEq7h0,https://open.spotify.com/track/08saykvU1smzewPHKjFTBI,,950,22,,,,,,,,,,,,
Reality - A New Beginning,Fight,USUK,https://www.youtube.com/watch?v=Hygv4PFfssU,https://open.spotify.com/track/0B4Vh5zaUCcXqXCjdlfxIb,,95719,1277,,,,,,,,,,,,
Little Crazy (Straight Jacket Mix),Fight,USUK,https://www.youtube.com/watch?v=O44dZqFLVP4,https://open.spotify.com/track/0qMBOhGwWKXXA1XjQCw2Uq,,395,5,,,,,,,,,,,,
Psycho Suicide,Fight,USUK,https://www.youtube.com/watch?v=8aR5tkZJcNk,https://open.spotify.com/track/2orJmV2shDN5cK63BQ44Vp,,6920,141,,,,,,,,,,,,
Now You Die,Fight,USUK,https://www.youtube.com/watch?v=R3hM9BqhALw,https://open.spotify.com/track/1QICSmnyx4EeYgbGxBxWoM,,3013,46,,,,,,,,,,,,
Forbidden,Fight,USUK,https://www.youtube.com/watch?v=pRGciwACbyY,https://open.spotify.com/track/39N2wenKSrePkjmun5qSBf,,2177,41,,,,,,,,,,,,
Down,Fight,USUK,https://www.youtube.com/watch?v=Tnpvc_irwrY,https://open.spotify.com/track/0aZTQDfiXIRFsvn8I8T3dt,,2627,73,,,,,,,,,,,,
