title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
03 - Labyrinth,.hack,JP,,,,,,,,,,,,,,,,,
Kubia Stage Four,.hack,JP,,,,,,,,,,,,,,,,,
Winning Cheer,.hack,JP,,,,,,,,,,,,,,,,,
02 - Smallest Delight,.hack,JP,,,,,,,,,,,,,,,,,
暁の希望,.hack,JP,,,,,,,,,,,,,,,,,
Final Overture,.hack,JP,,,,,,,,,,,,,,,,,
05 - In Your Mind,.hack,JP,,,,,,,,,,,,,,,,,
12 - Broken Wings,.hack,JP,,,,,,,,,,,,,,,,,
SPEED-BOY,.hack,JP,,,,,,,,,,,,,,,,,
16 - Say Goodbye,.hack,JP,,,,,,,,,,,,,,,,,
20 - Liminality - Full Version,.hack,JP,,,,,,,,,,,,,,,,,
Eight Hundred Significant Seasons - Bonus Track .hack Mix,.hack,JP,,,,,,,,,,,,,,,,,
Eight Hundred Significant Seasons - Bonus Track Tail Concerto,.hack,JP,,,,,,,,,,,,,,,,,
Little Reliance,.hack,JP,,,,,,,,,,,,,,,,,
Eight Hundred Significant Seasons - Bonus Track Panta-Kimi,.hack,JP,,,,,,,,,,,,,,,,,
10 - Where You Are,.hack,JP,,,,,,,,,,,,,,,,,
Eight Hundred Significant Seasons - Bonus Track Cyan and Princess Teria,.hack,JP,,,,,,,,,,,,,,,,,
Kubia - Stage One to Stage Three,.hack,JP,,,,,,,,,,,,,,,,,
Sexy You,.hack,JP,,,,,,,,,,,,,,,,,
Gentle Hands,.hack,JP,,,,,,,,,,,,,,,,,
29 - New World (Acoustic Version),.hack,JP,,,,,,,,,,,,,,,,,
Liminality #3,.hack,JP,,,,,,,,,,,,,,,,,
Loop 4 Opening,.hack,JP,,,,,,,,,,,,,,,,,
NEW WORLD (Acoustic Version),.hack,JP,,,,,,,,,,,,,,,,,
More and More,.hack,JP,,,,,,,,,,,,,,,,,
Puchi Running,.hack,JP,,,,,,,,,,,,,,,,,
荒野 夕方,.hack,JP,,,,,,,,,,,,,,,,,
荒野 くもり,.hack,JP,,,,,,,,,,,,,,,,,
The story where you are,.hack,JP,,,,,,,,,,,,,,,,,
The World (Extra Version),.hack,JP,,,,,,,,,,,,,,,,,
Yasashii Yoake (TV-SIZE),.hack,JP,,,,,,,,,,,,,,,,,
11 - Limits,.hack,JP,,,,,,,,,,,,,,,,,
嘆きの都 エルド・スレイカ,.hack,JP,,,,,,,,,,,,,,,,,
06 - Bear,.hack,JP,,,,,,,,,,,,,,,,,
認知外空間,.hack,JP,,,,,,,,,,,,,,,,,
Sea of Twilight,.hack,JP,,,,,,,,,,,,,,,,,
Jump To The Blue Sky!,.hack,JP,,,,,,,,,,,,,,,,,
あさきゆめみし ~アイナのテーマ~,.hack,JP,,,,,,,,,,,,,,,,,
07 - Echoes,.hack,JP,,,,,,,,,,,,,,,,,
08 - Cyber-Slum,.hack,JP,,,,,,,,,,,,,,,,,
双天都市 ブレグ・エポナ,.hack,JP,,,,,,,,,,,,,,,,,
月壊 -Eclipse-,.hack,JP,,,,,,,,,,,,,,,,,
DOUBLE PRAYER ~VSゴレ~,.hack,JP,,,,,,,,,,,,,,,,,
God Diva,.hack,JP,,,,,,,,,,,,,,,,,
Obsession (String Version),.hack,JP,,,,,,,,,,,,,,,,,
20 - Miserable Eyes Glance at the World,.hack,JP,,,,,,,,,,,,,,,,,
八本の鍵,.hack,JP,,,,,,,,,,,,,,,,,
『私』はここにいる,.hack,JP,,,,,,,,,,,,,,,,,
蒼穹都市 ドル・ドナ,.hack,JP,,,,,,,,,,,,,,,,,
DARK INFECTION ~VSコルベニク~,.hack,JP,,,,,,,,,,,,,,,,,
Dwindled Bible,.hack,JP,,,,,,,,,,,,,,,,,
B. T.,.hack,JP,,,,,,,,,,,,,,,,,
Suspense and Mystery,.hack,JP,,,,,,,,,,,,,,,,,
Aura (Awakening Version),.hack,JP,,,,,,,,,,,,,,,,,
イトシイキミヘ,.hack,JP,,,,,,,,,,,,,,,,,
14 - Useless Chatting,.hack,JP,,,,,,,,,,,,,,,,,
Nobody Knows ~欅のテーマ~,.hack,JP,,,,,,,,,,,,,,,,,
20 - Open Your Heart - Reprise,.hack,JP,,,,,,,,,,,,,,,,,
19 - Das Wandern,.hack,JP,,,,,,,,,,,,,,,,,
ゴブゴブゴブ! ~金のゴブリンのテーマ~,.hack,JP,,,,,,,,,,,,,,,,,
01 - Liminality #1,.hack,JP,,,,,,,,,,,,,,,,,
Kimi ga Ita Monogatari (Dream,.hack,JP,,,,,,,,,,,,,,,,,
13 - Mimiru,.hack,JP,,,,,,,,,,,,,,,,,
09 - Epitaph,.hack,JP,,,,,,,,,,,,,,,,,
キミとボクの進む道,.hack,JP,,,,,,,,,,,,,,,,,
09 - Strangers,.hack,JP,,,,,,,,,,,,,,,,,
Tactics Time,.hack,JP,,,,,,,,,,,,,,,,,
背面都市 マグニ・フィ,.hack,JP,,,,,,,,,,,,,,,,,
Morgana (Tolerance Version),.hack,JP,,,,,,,,,,,,,,,,,
deep dispair,.hack,JP,,,,,,,,,,,,,,,,,
微かなる曙光,.hack,JP,,,,,,,,,,,,,,,,,
俺たち!グランティ!!,.hack,JP,,,,,,,,,,,,,,,,,
ネットスラム タルタルガ,.hack,JP,,,,,,,,,,,,,,,,,
あの宙を目指して ~アリーナ 竜賢宮~,.hack,JP,,,,,,,,,,,,,,,,,
HERE I COME ~VSイニス~,.hack,JP,,,,,,,,,,,,,,,,,
Unsuitable Monster,.hack,JP,,,,,,,,,,,,,,,,,
竜骨山脈 ブリューナ・ギデオン,.hack,JP,,,,,,,,,,,,,,,,,
04 - Suspection,.hack,JP,,,,,,,,,,,,,,,,,
THE THIRD CRISIS ~VSクビア~,.hack,JP,,,,,,,,,,,,,,,,,
CHAIN OF FATE ~VSフィドヘル~,.hack,JP,,,,,,,,,,,,,,,,,
痛みの森,.hack,JP,,,,,,,,,,,,,,,,,
18 - End of the World,.hack,JP,,,,,,,,,,,,,,,,,
ギャリオン・メイズ大神殿,.hack,JP,,,,,,,,,,,,,,,,,
In the land of twilight,.hack,JP,,,,,,,,,,,,,,,,,
03 - Grandpa's Violin,.hack,JP,,,,,,,,,,,,,,,,,
Garden Of Cherry Trees,.hack,JP,,,,,,,,,,,,,,,,,
Wandering Soul,.hack,JP,,,,,,,,,,,,,,,,,
僕らのヒーロー! ぴろし3! ~ぴろし3のテーマその2~,.hack,JP,,,,,,,,,,,,,,,,,
15 - Secret Project,.hack,JP,,,,,,,,,,,,,,,,,
FINAL BOUT ~VS狂乱のクビアコア~,.hack,JP,,,,,,,,,,,,,,,,,
糖蜜の館 シフ・ベルグ,.hack,JP,,,,,,,,,,,,,,,,,
回廊,.hack,JP,,,,,,,,,,,,,,,,,
コシュタ・バウア戦場跡,.hack,JP,,,,,,,,,,,,,,,,,
02 - Sweet Memories,.hack,JP,,,,,,,,,,,,,,,,,
光る正義は曇らない ~ぴろし3のテーマその3~,.hack,JP,,,,,,,,,,,,,,,,,
理想の抜け殻,.hack,JP,,,,,,,,,,,,,,,,,
morganna,.hack,JP,,,,,,,,,,,,,,,,,
Root Town Delta - Water Capital Mac Anu,.hack,JP,,,,,,,,,,,,,,,,,
fake wings [make decision ver.],.hack,JP,,,,,,,,,,,,,,,,,
Open Your Heart - Reprise,.hack,JP,,,,,,,,,,,,,,,,,
04 - Rain and Storm,.hack,JP,,,,,,,,,,,,,,,,,
Twisted Feeling,.hack,JP,,,,,,,,,,,,,,,,,
FULL FORCE ~VSクビアコア~,.hack,JP,,,,,,,,,,,,,,,,,
Narrating Soul,.hack,JP,,,,,,,,,,,,,,,,,
08 - Mai,.hack,JP,,,,,,,,,,,,,,,,,
創造主の問い,.hack,JP,,,,,,,,,,,,,,,,,
碧き誓い ~アリーナ 碧聖宮~,.hack,JP,,,,,,,,,,,,,,,,,
祝福の鐘は高らかに,.hack,JP,,,,,,,,,,,,,,,,,
変わりえぬ故郷,.hack,JP,,,,,,,,,,,,,,,,,
愛ゆえに!?,.hack,JP,,,,,,,,,,,,,,,,,
光る正義は曇らない ~Another Ver.~,.hack,JP,,,,,,,,,,,,,,,,,
10 - Humiliation,.hack,JP,,,,,,,,,,,,,,,,,
01 - Introduction,.hack,JP,,,,,,,,,,,,,,,,,
Aura Theme,.hack,JP,,,,,,,,,,,,,,,,,
Root Town Theta - Alpine City Dun Loireag,.hack,JP,,,,,,,,,,,,,,,,,
樹海,.hack,JP,,,,,,,,,,,,,,,,,
16 - Unforgettable,.hack,JP,,,,,,,,,,,,,,,,,
06 - Tokuoka,.hack,JP,,,,,,,,,,,,,,,,,
aura [evil ver.],.hack,JP,,,,,,,,,,,,,,,,,
Bridge/06,.hack,JP,,,,,,,,,,,,,,,,,
Fake Wings (Make Decision Version),.hack,JP,,,,,,,,,,,,,,,,,
Which Way Do We Go?,.hack,JP,,,,,,,,,,,,,,,,,
Torn Net,.hack,JP,,,,,,,,,,,,,,,,,
Plum Garden,.hack,JP,,,,,,,,,,,,,,,,,
罪界 ラーン・バティ,.hack,JP,,,,,,,,,,,,,,,,,
07 - Liminality #2,.hack,JP,,,,,,,,,,,,,,,,,
Loving Season,.hack,JP,,,,,,,,,,,,,,,,,
13 - Talkin' About Mystery,.hack,JP,,,,,,,,,,,,,,,,,
18 - Together,.hack,JP,,,,,,,,,,,,,,,,,
17 - Sweet Memories #2,.hack,JP,,,,,,,,,,,,,,,,,
Swaying Emotions,.hack,JP,,,,,,,,,,,,,,,,,
rtown0 Delta (Water Capital Server Mac Anu),.hack,JP,,,,,,,,,,,,,,,,,
Opening Theme,.hack,JP,,,,,,,,,,,,,,,,,
Fake Wings (Bitter-Sweet Version),.hack,JP,,,,,,,,,,,,,,,,,
friendly like in a childhood,.hack,JP,,,,,,,,,,,,,,,,,
Battle,.hack,JP,,,,,,,,,,,,,,,,,
Shining Day,.hack,JP,,,,,,,,,,,,,,,,,
"Top Page ""The World""",.hack,JP,,,,,,,,,,,,,,,,,
Gentle Twilight,.hack,JP,,,,,,,,,,,,,,,,,
11 - School Days,.hack,JP,,,,,,,,,,,,,,,,,
New World (Opening),.hack,JP,,,,,,,,,,,,,,,,,
Beckoned Person,.hack,JP,,,,,,,,,,,,,,,,,
.hack//SIGN Opening Theme Song - Obsession,.hack,JP,,,,,,,,,,,,,,,,,
15 - Friendship,.hack,JP,,,,,,,,,,,,,,,,,
12 - Liminality #3,.hack,JP,,,,,,,,,,,,,,,,,
obsession [stn ver.],.hack,JP,,,,,,,,,,,,,,,,,
Yasashii Yoake (A Gentle Dawn - TV-size),.hack,JP,,,,,,,,,,,,,,,,,
the world [extra ver.],.hack,JP,,,,,,,,,,,,,,,,,
aura [awakening ver.],.hack,JP,,,,,,,,,,,,,,,,,
fake wings [bitter sweet ver.],.hack,JP,,,,,,,,,,,,,,,,,
Welcome to The World,.hack,JP,,,,,,,,,,,,,,,,,
Emerald Green (Short Version),.hack,JP,,,,,,,,,,,,,,,,,
02 - Warp,.hack,JP,,,,,,,,,,,,,,,,,
Sad Eyes Staring At The World,.hack,JP,,,,,,,,,,,,,,,,,
プロト・グラー登場,.hack,JP,,,,,,,,,,,,,,,,,
悪しき機械,.hack,JP,,,,,,,,,,,,,,,,,
オレサマの話を聞け! ~ネギ丸のテーマ~,.hack,JP,,,,,,,,,,,,,,,,,
Yasashii Yoake (Ending),.hack,JP,,,,,,,,,,,,,,,,,
19 - Illegal Entry,.hack,JP,,,,,,,,,,,,,,,,,
05 - Comfort,.hack,JP,,,,,,,,,,,,,,,,,
Lost Resolution,.hack,JP,,,,,,,,,,,,,,,,,
Senyaichiya,.hack,JP,,,,,,,,,,,,,,,,,
in The World,.hack,JP,,,,,,,,,,,,,,,,,
indian summer,.hack,JP,,,,,,,,,,,,,,,,,
Boukoku Kakusei Catharsis,.hack,JP,,,,,,,,,,,,,,,,,
Opening Demo,.hack,JP,,,,,,,,,,,,,,,,,
Evolution,.hack,JP,,,,,,,,,,,,,,,,,
Miserable Eyes Glance At The World,.hack,JP,,,,,,,,,,,,,,,,,
"Fair, Later, Fine",.hack,JP,,,,,,,,,,,,,,,,,
Where Shall We Go?,.hack,JP,,,,,,,,,,,,,,,,,
The Cost Of Pleasure,.hack,JP,,,,,,,,,,,,,,,,,
18 - Shining Day,.hack,JP,,,,,,,,,,,,,,,,,
bridge05,.hack,JP,,,,,,,,,,,,,,,,,
Obsession (full),.hack,JP,,,,,,,,,,,,,,,,,
Sign Opening,.hack,JP,,,,,,,,,,,,,,,,,
Grima Lowe Cathedral,.hack,JP,,,,,,,,,,,,,,,,,
Liar's Smile,.hack,JP,,,,,,,,,,,,,,,,,
From Midst of Town,.hack,JP,,,,,,,,,,,,,,,,,
young knight and priestess,.hack,JP,,,,,,,,,,,,,,,,,
immoral cascade,.hack,JP,,,,,,,,,,,,,,,,,
lost ground,.hack,JP,,,,,,,,,,,,,,,,,
Doppelganger,.hack,JP,,,,,,,,,,,,,,,,,
Jump Into The Blue Sky!,.hack,JP,,,,,,,,,,,,,,,,,
Speaking Soul,.hack,JP,,,,,,,,,,,,,,,,,
AIDA,.hack,JP,,,,,,,,,,,,,,,,,
Inappropriate Monster,.hack,JP,,,,,,,,,,,,,,,,,
Terror of Death,.hack,JP,,,,,,,,,,,,,,,,,
04 - Jump to the Blue Sky!,.hack,JP,,,,,,,,,,,,,,,,,
21 - Beckoned Person,.hack,JP,,,,,,,,,,,,,,,,,
05 - Twisted Feeling,.hack,JP,,,,,,,,,,,,,,,,,
bridge03,.hack,JP,,,,,,,,,,,,,,,,,
Under the Moon,.hack,JP,,,,,,,,,,,,,,,,,
Deepest Memories,.hack,JP,,,,,,,,,,,,,,,,,
wolf in winter,.hack,JP,,,,,,,,,,,,,,,,,
Thousand Night One Night,.hack,JP,,,,,,,,,,,,,,,,,
?????,.hack,JP,,,,,,,,,,,,,,,,,
Sluggish Heart,.hack,JP,,,,,,,,,,,,,,,,,
Boss Battle,.hack,JP,,,,,,,,,,,,,,,,,
Aura (Evil Ver.),.hack,JP,,,,,,,,,,,,,,,,,
Senya Ichiya,.hack,JP,,,,,,,,,,,,,,,,,
Emerald Green (ending theme - TV size),.hack,JP,,,,,,,,,,,,,,,,,
Well... Secret Story,.hack,JP,,,,,,,,,,,,,,,,,
Roaming Soul,.hack,JP,,,,,,,,,,,,,,,,,
Liminality - Full Version,.hack,JP,,,,,,,,,,,,,,,,,
Uninvited Person,.hack,JP,,,,,,,,,,,,,,,,,
Twisted Emotion,.hack,JP,,,,,,,,,,,,,,,,,
Return of Satistfaction,.hack,JP,,,,,,,,,,,,,,,,,
"You Want To Have Me As Your Pet, Don't You...?",.hack,JP,,,,,,,,,,,,,,,,,
Afterlight,.hack,JP,,,,,,,,,,,,,,,,,
Canard,.hack,JP,,,,,,,,,,,,,,,,,
Deepest Memories / Lien,.hack,JP,,,,,,,,,,,,,,,,,
Obsession - OP,.hack,JP,,,,,,,,,,,,,,,,,
Who am I,.hack,JP,,,,,,,,,,,,,,,,,
Fake Wings /Bitter Sweet,.hack,JP,,,,,,,,,,,,,,,,,
19 - Under Control,.hack,JP,,,,,,,,,,,,,,,,,
02 - Love The World,.hack,JP,,,,,,,,,,,,,,,,,
before drawn,.hack,JP,,,,,,,,,,,,,,,,,
天ノ弱,+α/あるふぁきゅん。,JP,https://www.youtube.com/watch?v=gFJo7AO5a6M,,,144712.0,1480.0,,,,,,,,,,,,
東京テディベア,+α/あるふぁきゅん。,JP,https://www.youtube.com/watch?v=N_JMQTIRg6s,,,4033882.0,33633.0,,,,,,,,,,,,
歌に形はないけれど,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
命に嫌われている。,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/68bvCjofUJVOZcaM0lz0Vc,,,,,,,,,,,,,,,
Our sympathy,+α/あるふぁきゅん。,JP,https://www.youtube.com/watch?v=MW6Mu685Ius,,,488708.0,5945.0,,,,,,,,,,,,
Kokotsu ni Yamu. (feat. Takayan),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
千本桜,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
-ERROR,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ECHO,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
脳漿炸裂ガール,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ロキ,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/0sFBC2eW0uhUlqvh0QjTrF,,,,,,,,,,,,,,,
Dokie Doggy Night,+α/あるふぁきゅん。,JP,https://www.youtube.com/watch?v=74Mwmx2TDKo,,,538060.0,7640.0,,,,,,,,,,,,
テロル,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
からくりピエロ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
この劣等感を救ってくれ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ロストワンの号哭 (rearranged),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
桜ノ雨,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ストリーミングハート,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/4P2uKUTuEGn0YQArGHq0sJ,,,,,,,,,,,,,,,
再教育,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
SuperMoon,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
感浄ハレーション,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ハートブレイカー,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
テオ,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/7icy7tP9UiGhlEJRm0GpZ4,,,,,,,,,,,,,,,
妄想税,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
聖槍爆裂ボーイ,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/5TxEEvtH1qpXzbH6YnaVdy,,,,,,,,,,,,,,,
敗北の少年,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/0RPYG1GmbPTIiYxgF8ysuN,,,,,,,,,,,,,,,
恍惚に病む。(feat. たかやん),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
僕がモンスターになった日,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
虎視眈々,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/40P1Z20lS2HZBlZnocYeMq,,,,,,,,,,,,,,,
レッド・パージ!!!,+α/あるふぁきゅん。,JP,https://www.youtube.com/watch?v=82MZ8CB71mo,,,1199220.0,11740.0,,,,,,,,,,,,
STARGAZER,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
チュルリラ・チュルリラ・ダッダッダ!,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/40Zfx5wbv1FJSogdPBY4HJ,,,,,,,,,,,,,,,
猪突猛進ガール,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
命ばっかり,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/44AJQJDB2zYBwohChNiB42,,,,,,,,,,,,,,,
ガール&ラグドール,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ギガンティックO.T.N,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
命のユースティティア,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
カトラリー,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/79naGO6cLHXObLyI3IFG9G,,,,,,,,,,,,,,,
kiss me,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
運命のラプソディー,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
fly me to the dark,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
invisible myth,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
midnight,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
SHOUT LOUDER,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
moonshine,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
+♂,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
死ぬにはいい日だった,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/1cce5OfPDq2kNTFXBUplgk,,,,,,,,,,,,,,,
イマジナリー・ラブ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ソノサキ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
しんでしまうとはなさけない! with クプラ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
天樂,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ever,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/36PWDfdCpzlSVcTPgBfZgz,,,,,,,,,,,,,,,
ターミナル,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/1icC3rSpIoMz6ATeQ3JGeT,,,,,,,,,,,,,,,
終天のオルコス,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ルファルファ★ナイトインワンダーランド,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
妄想感傷代償連盟 with いかさん,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
四季折の羽,+α/あるふぁきゅん。,JP,,https://open.spotify.com/track/3OfGuxY2TLXTCdotwIguir,,,,,,,,,,,,,,,
このピアノでお前を8759632145回ぶん殴る,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
AIRGIRL-WARS,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ロストネイム,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Amanojaku,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Break Karma,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
AIRGIRL‐WARS,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
このピアノでお前を8759632145回ぶん殴る (feat. majiko),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ロストワンの号哭,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
口癖 (feat. Gero),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
エンヴィーベイビー,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
いかないで,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
IKANAIDE,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
妄想感傷代償連盟 with いかさん (feat. いかさん),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ENDLESS”I”,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
アスノヨゾラ哨戒班,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
限りなく灰色へ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ガール&ラグドール,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ハウトゥー世界征服,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ガレナ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ENDLESS“I”,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
共鳴ダリア,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Mr.Melancholy,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
百年夜行,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
え？あぁ、そら。,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
いーあるふぁんくらぶ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
かくれんぼ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
霖と五線譜,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Blindness,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ミッドナイト,+α/あるふぁきゅん。,JP,https://www.youtube.com/watch?v=LqOz9u5LOkI,,,39263.0,1823.0,,,,,,,,,,,,
千本桜（全部我ver.）,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
チュルリラ・チュルリラ・ダッダッダ!,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
"ENDLESS""I""",+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
しんでしまうとはなさけない! with クプラ,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
このピアノでお前を8759632145回ぶん殴る with majiko (まじ娘),+α/あるふぁきゅん。,JP,https://www.youtube.com/watch?v=AFVvPldMVGY,https://open.spotify.com/track/5eTyt6ykakX8KF0GQoyThH,,2715388.0,33321.0,,,,,,,,,,,,
しんでしまうとはなさけない!,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
calling,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
calling -Bonus Track-,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Interlude #1,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Interlude #2,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
never,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
レッド・パージ!!!,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Our sympathy (tv-version),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Our sympathy (instrumental),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Tokyo Teddy Bear 東京テディベア (bonus CD),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Kuchiguse (feat. Gero),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
右肩の蝶,+α/あるふぁきゅん。,JP,https://www.youtube.com/watch?v=PKOgYrGbPu0,,,1646301.0,15001.0,,,,,,,,,,,,
チュルリラ・チュルリラ・ダッダッダ！,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ガール & ラグドール,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
KAGIRINAKU HAIIROE,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
アイのシナリオ (Album Mix) -Bonus Track-,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
聖槍爆裂ボーイ with いかさん -Bonus Track-,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
kick,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
チュルリラ チュルリラ ダッダッダ!,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
右肩の蝶 -Bonus Track-,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ギガンティックO.T.N.,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
bin,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
＋♂,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ever (αkatsuki ver.),+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Imaginary love,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
優しい人,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
HAIBOKUNO SHOUNEN,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ENBII BEIBII,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ASUNO YOZORA SHOUKAIHAN,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
Break Karma - Short ver.,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
ガール＆ラグドール,+α/あるふぁきゅん。,JP,,,,,,,,,,,,,,,,,
