title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
"Boogie Wonderland Featuring Erone, サイプレス上野, 山口リサ & 宏美",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"LOVE,NEED AND WANT YOU",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
SO SICK,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
ISN’T SHE LOVELY,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
MY PLACE,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
YOU’RE BEAUTIFUL,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
YOU DON’T KNOW MY NAME,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
D’YER MAK’ER,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
STAND UP FOR LOVE,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
THE ROSE,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
TO ZION,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
DON’T LET GO,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
IF YOU’RE NOT THE ONE,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
DESPERADO,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
Bonds  feat. MACCHO & TOKONA-X,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
MY GUY,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
F--K IT (I DON’T WANT YOU BACK) [DIRTY MIX],Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
DILEMMA,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
PASS ME OVER,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"大人の責任 [feat, CRAZY KEN, 宇多丸(RHYMESTER) & K DUB SHINE]",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
STAY WITH YOU,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
My Way [Feat. Soul Scream],Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
ショッキング・ダイナマイト [Feat. スチャダラパー & bird],Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
バカヤROW feat.VERBAL,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
LONELY,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
TEARS IN HEAVEN,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"大人の責任 [Feat. Crazy Ken, 宇多丸 & K DUB SHINE]",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
Gift [Feat. Hab I Scream & 秋田犬どぶ六],Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
TURN YOUR LIGHTS DOWN LOW,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"Don't Stop My Love [Feat. 村上てつや, Mummy-D & Kohei Japan",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
I'm Proud (Fly High) [Feat. DABO & SEEDA],Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"Street Dreams Pt. 2 [Feat. ZEEBRA, Simon & 晋平太]",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
LOVE @ 1st Sight (Feat. COMA-CHI & 青山テルマ,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"3 The Hard Way [Feat. Muro, BIG-O & Afra]",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
Pieces Of Cake feat.UBG,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
Kick Off 実況 : 倉敷保雄 解説 : アーセ成瀬,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"Happy Turn [Feat. Taro Soul, Hunger & Kin Da Sher Rock]",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
大人の責任 feat． CRAZY KEN， 宇多丸， K ダブシャイン,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
I'm Proud (Fly High) (Feat. DABO & SEEDA,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"Street Dreams Pt.2 (Feat. ZEEBRA, SIMON & 晋平太",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
Leisure Rules / Prozack Turner,Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
"愛だらけ(feat.MUMMY-D, HAB I SCREAM, Keyco)",Mr.BEATS a.k.a. DJ CELORY,JP,,,,,,,,,,,,,,,,,
Señor Jesus,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
No Quiero Ser Igual,Mr.Chevere,Latin,,https://open.spotify.com/track/7LmKX9ZbMIEQ9YptWWtKZg,,,,,,,,,,,,,,,
No Voy Abandonarte,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
No Andas Sola,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Me Mintio,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
La Solucion - Single,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
No andas Sola (Bachata),Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Te encontre Feat: Alex Moran (Mr.Bassman),Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Vamonos Feat: Dr.P,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Aqui Voy,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Atencion Feat: P.Toh,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Vacilando,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Piensalo Feat: Steady & Nito,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Babilonia,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Tu y Yo,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Te encontre,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Dime Feat: Yanes,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
No quiere ser igual,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Intro,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Vamonos,Mr.Chevere,Latin,,,,,,,,,,,,,,,,,
Beautiful,Mr.Orange,JP,https://www.youtube.com/watch?v=wdbMyiuRDt0,,,298045,568,,,,,,,,,,,,
Spin Me Out,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Sharks And Punks,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Shut Up,Mr.Orange,JP,,,,,,,,,,,,,,,,,
MR. BLEEP,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Potato Head,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Leave,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Get it,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Surrender,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Art School,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Child,Mr.Orange,JP,,,,,,,,,,,,,,,,,
So Happy,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Dizzy,Mr.Orange,JP,,,,,,,,,,,,,,,,,
All You Want,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Bitter Days,Mr.Orange,JP,https://www.youtube.com/watch?v=NKLk4pNgJAY,,,163838,539,,,,,,,,,,,,
Grace,Mr.Orange,JP,,,,,,,,,,,,,,,,,
You And I,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Pop,Mr.Orange,JP,,,,,,,,,,,,,,,,,
No Seconds,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Warning,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Stray,Mr.Orange,JP,,,,,,,,,,,,,,,,,
I Go Far Away,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Sparkle,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Be,Mr.Orange,JP,,,,,,,,,,,,,,,,,
A Short Cosmic Trip Through The Solar System,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Enough,Mr.Orange,JP,,,,,,,,,,,,,,,,,
You Better Move On,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Bad Guys Finish Last,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Red Nurse,Mr.Orange,JP,,,,,,,,,,,,,,,,,
SONG FOR YOU,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Non-Stop life,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Load,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Celebrate the night,Mr.Orange,JP,,,,,,,,,,,,,,,,,
GREATEST LOVER,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Blue Blue,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Party Till The End Of Time,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Spooky And Perverse,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Fuck you!,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Burn It Up,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Search And Destroy,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Piece Of Mind,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Wownunder,Mr.Orange,JP,,,,,,,,,,,,,,,,,
A Short Cosmic Trip The Solar System,Mr.Orange,JP,,,,,,,,,,,,,,,,,
BOBOBOBOBO,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Z/Z/Z,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Nuts(Up In My Head),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Il Pleut Des Bombes,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Dizzy [Unplugged],Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｂｅａｕｔｉｆｕｌ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
A Short Cosmic Trip Through The S,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Les Maisons,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Who Can Understand it?,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｇｅｔ　ｉｔ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Mormons,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｎｏｎ－Ｓｔｏｐ　ｌｉｆｅ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Mister Tragico,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Diapason La Luna,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Monkeys (Chips 1),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Fée Clochette,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Planète,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Bingo Girl,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Errants,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Gnagna,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Can't hold me down,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Cant't Hold Me Down,Mr.Orange,JP,,,,,,,,,,,,,,,,,
I Was Loving My Chicken But I Was So Hungry,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Chienchien,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ａ　Ｓｈｏｒｔ　Ｃｏｓｍｉｃ　Ｔｒｉｐ　Ｔｈｒｏｕｇｈ　Ｔｈｅ　Ｓｏｌａｒ　Ｓｙｓｔｅｍ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｍｒ．Ｂｌｅｅｐ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｐｏｐ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Oua Oua A (Chips 19),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Bijoux Bijoux,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Big Jim,Mr.Orange,JP,,,,,,,,,,,,,,,,,
ＳＯＮＧ　ＦＯＲ　ＹＯＵ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
P'tit Bonjours,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Les Anges,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Dahut,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Nuts (up in my head),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Search & Destroy,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Spooky & Perverse,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Nuts（up in my head）,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Singes,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Popof,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Tarzan,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｃｈｉｌｄ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Pulgas,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｂｌｕｅ　Ｂｌｕｅ（インストゥルメンタル）,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Read the Message,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ａｌｌ　Ｙｏｕ　Ｗａｎｔ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｃｅｌｅｂｒａｔｅ　ｔｈｅ　ｎｉｇｈｔ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｂａｄ　Ｇｕｙｓ　Ｆｉｎｉｓｈ　Ｌａｓｔ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Pulpe,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Coloriages,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｓｐｉｎ　Ｍｅ　Ｏｕｔ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Spiderwoman (Hecho In Guatemala),Mr.Orange,JP,,,,,,,,,,,,,,,,,
El Bonor,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Des Gens,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Des Gens,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｗａｒｎｉｎｇ（インストゥルメンタル）,Mr.Orange,JP,,,,,,,,,,,,,,,,,
01_SPIN ME OUT,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Beatiful Day,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Blue Blue [Instrumental],Mr.Orange,JP,,,,,,,,,,,,,,,,,
06_I Go Far Away,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Piece Of Mind (Unreleased),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Burn It Up (Unreleased),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Fuckin' World,Mr.Orange,JP,,,,,,,,,,,,,,,,,
SnowRunner | Walkthrough Gameplay | Part 2 | Wet Harvest | Xbox One,Mr.Orange,JP,,,,,,,,,,,,,,,,,
[Blank],Mr.Orange,JP,,,,,,,,,,,,,,,,,
Better Days,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Surrender(Cheap Trick Cocer),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Pj,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Serch And Destroy,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Descent,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｇｒａｃｅ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Orange,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Soupapes,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Extraballe,Mr.Orange,JP,,,,,,,,,,,,,,,,,
THE COMPLEX | Walkthrough Gameplay | Part 1 | Xbox One,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Who can understand it?【Introduction】,Mr.Orange,JP,,,,,,,,,,,,,,,,,
A Short Cosmic Trip Through,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Holy,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Hallelujah,Mr.Orange,JP,,https://open.spotify.com/track/21zKMhKEpUs25VaoxR0FoX,,,,,,,,,,,,,,,
Rabbit,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Sadness,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Cuando,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Bye Byele Sens,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｓｕｒｒｅｎｄｅｒ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
02_Sparkle,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Search & Destroy (Iggy Pop Cover),Mr.Orange,JP,,,,,,,,,,,,,,,,,
＠シークレット・トラック＠（無音＋Ｐｏｐの別ヴァージョン）,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Northbound,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｃａｎ’ｔ　Ｈｏｌｄ　Ｍｅ　Ｄｏｗｎ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Mr. Bleed,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Short Cosmic Trip Through The Solar System,Mr.Orange,JP,,,,,,,,,,,,,,,,,
01 Beautiful,Mr.Orange,JP,,,,,,,,,,,,,,,,,
mr_orange,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Who can understand it?(Introduction),Mr.Orange,JP,,,,,,,,,,,,,,,,,
search ＆ destroy,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｓｐａｒｋｌｅ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｙｏｕ　Ｂｅｔｔｅｒ　Ｍｏｖｅ　Ｏｎ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Fl Studio Hard Gangsta Beat[FL Studio],Mr.Orange,JP,,,,,,,,,,,,,,,,,
MINIMAL REMIX,Mr.Orange,JP,,,,,,,,,,,,,,,,,
its gotta be,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Don't U See,Mr.Orange,JP,,,,,,,,,,,,,,,,,
MINIMAL REMIX,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Nice Piano[FL Studio] Hip Hop Beat,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Give You Back Life[FL Studio],Mr.Orange,JP,,,,,,,,,,,,,,,,,
未タイトル(8),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Dale Maraca (Dj Saah T.D. Remix 2009),Mr.Orange,JP,,,,,,,,,,,,,,,,,
Oh'no,Mr.Orange,JP,,,,,,,,,,,,,,,,,
A Short Cosmic Trip Through Th,Mr.Orange,JP,,,,,,,,,,,,,,,,,
A Short Cosmic Trip Through The Solar System.,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Montag Morgen Final,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｙｏｕ　Ａｎｄ　Ｉ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Lyric,Mr.Orange,JP,,,,,,,,,,,,,,,,,
ＲＥＤ　ＮＵＲＳＥ（インストゥルメンタル）,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Fleuve Noir,Mr.Orange,JP,,,,,,,,,,,,,,,,,
bye bye le sens,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Blue Blue[Instrumental],Mr.Orange,JP,,,,,,,,,,,,,,,,,
Ｉ　ｇｏ　ｆａｒ　ａｗａｙ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
I go for away,Mr.Orange,JP,,,,,,,,,,,,,,,,,
ＧＲＥＡＴＥＳＴ　ＬＯＶＥＲ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
ＳＨＡＲＫＳ　ＡＮＤ　ＰＵＮＫＳ,Mr.Orange,JP,,,,,,,,,,,,,,,,,
The Commode Story,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Beautiful (Crash - Primitives cover),Mr.Orange,JP,,,,,,,,,,,,,,,,,
トラック 21,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Jambalaya,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Pop [Another Version],Mr.Orange,JP,,,,,,,,,,,,,,,,,
Gratest Lover,Mr.Orange,JP,,,,,,,,,,,,,,,,,
Cloud10,Mr.Pug,JP,,,,,,,,,,,,,,,,,
INVITE,Mr.Pug,JP,,https://open.spotify.com/track/0MWhuBPQxYHU0Bp0daIhIm,,,,,,,,,,,,,,,
Set to Work,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Invitero,Mr.Pug,JP,,,,,,,,,,,,,,,,,
V Sonido,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Intro,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Number Check,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Hope,Mr.Pug,JP,,,,,,,,,,,,,,,,,
E.B.I.,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Skit,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Outro,Mr.Pug,JP,,,,,,,,,,,,,,,,,
U,Mr.Pug,JP,,,,,,,,,,,,,,,,,
"Majestic (feat. Eujin KAWI, Cut by DJ K-FLASH)",Mr.Pug,JP,,,,,,,,,,,,,,,,,
Basic (Cut by DJ SHOE),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Bouns Track,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Invite (feat. ISSUGI),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Wake Up,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Swagger Humble,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Basic,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Breathe,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Wordup - 16FLIP Remix,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Propaganda,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Not Enough,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Wake Up feat. SICK TEAM,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Majestic,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Swagger Humble feat. 仙人掌,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Propaganda feat. OYG,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Breath feat. KID FRESINO,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Not Enough feat. CENJU,Mr.Pug,JP,,,,,,,,,,,,,,,,,
U feat. TAMU & YAHIKO,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Transition - 16FLIP Remix,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Cloud10 (feat. 仙人掌 & ISSUGI),Mr.Pug,JP,,,,,,,,,,,,,,,,,
U ft.yahiko tamu,Mr.Pug,JP,,,,,,,,,,,,,,,,,
not enough ft. cenju,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Intro / Prod. by 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Swagger Humble feat. 仙人掌/ Prod. by PUNPEE,Mr.Pug,JP,,,,,,,,,,,,,,,,,
E.B.I. / Prod. by 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Number Check / Prod. by 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Skit / Prod. by 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
swagger humble ft.仙人掌,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Breath (feat. KID FRESINO),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Majestic (feat. Eujin Kawi),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Not Enough (feat. CENJU),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Lily (feat. Issugi & S.L.A.C.K.),Mr.Pug,JP,,,,,,,,,,,,,,,,,
breath ft.kid fresino,Mr.Pug,JP,,,,,,,,,,,,,,,,,
propaganda ft.OYG,Mr.Pug,JP,,,,,,,,,,,,,,,,,
wake up ft.sickteam,Mr.Pug,JP,,,,,,,,,,,,,,,,,
トラック 59,Mr.Pug,JP,,,,,,,,,,,,,,,,,
U feat.TAMU&YAHIKO,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Swagger Humble (feat. 仙人掌),Mr.Pug,JP,,,,,,,,,,,,,,,,,
U (feat. YAHIKO & TAMU),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Propaganda (Feat. OYG),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Wake Up feat. SICK TEAM / Prod. by BUDAMUNK,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Outro / Prod. by QROIX,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Breath feat. KID FRESINO / Prod. by WATTER,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Propaganda feat. OYG / Prod. by BUDAMUNK,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Swagger Humble (feat. 仙人掌) / Pro. PUNPEE,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Propaganda (feat. OYG) / Pro. BUDAMUNK,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Wake Up (feat. Sick Team) / Pro. BUDAMUNK,Mr.Pug,JP,,,,,,,,,,,,,,,,,
E.B.I. / Pro. 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Number Check / Pro. 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Intro / Pro. 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Breathe (feat. KID FRESINO) / Pro. WATTER,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Not Enough (feat. CENJU) / Pro. GRADIS NICE,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Skit / Pro. 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
U (feat. TAMU & YAHIKO) / Pro. Febb as YOUNG MASON,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Hope / Pro. IMG,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Outro / Pro. QROIX,Mr.Pug,JP,,,,,,,,,,,,,,,,,
"U feat. YAHIKO,TAMU",Mr.Pug,JP,,,,,,,,,,,,,,,,,
World Up / Pro. 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Word Up / pro. 16FLIP,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Breathe (feat. KID FRESINO),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Wake Up feat.SICK TEAM,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Swagger Humble feat.仙人掌,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Swagger Humble (feat.仙人掌),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Transition (16flip Remix) [feat. Issugi],Mr.Pug,JP,,,,,,,,,,,,,,,,,
Word Up,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Propaganda (feat.OYG),Mr.Pug,JP,,,,,,,,,,,,,,,,,
U (feat. TAMU & YAHIKO),Mr.Pug,JP,,,,,,,,,,,,,,,,,
Propaganda feat.OYG,Mr.Pug,JP,,,,,,,,,,,,,,,,,
Word Up (Prod. 16Flip),Mr.Pug,JP,,,,,,,,,,,,,,,,,
