title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
En julsaga (Fairytale of New York) [feat. Håkan Hemlin],Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Hold Tight Hold Tight,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jul jul stråland jul,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Hemme,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Clownen II,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
04 - En Julsaga,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En vilsen folkvisa,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Allt gott (My Best To You),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Kom så far vi här ifrån,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Den andra kvinnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Höstvisa, Skynda Att älska",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Godnattvalsen (Auld lang syne),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Torskdance (Stinn),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag saknar dig ibland - Singback,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
om du nånsin börjar leva,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Hold tight, hold tight",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
01 - Det Sista Vi Har Kvar,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Höstvisa,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Min väntade vän,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
02 - Stilla Natt,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Alska mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag saknar dig ibland (Singback Version),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland (Live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En julsaga (Fairytale Of New York) (feat. Håkan Hemlin),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Om Du Någonsin Börjar Tveka,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
05 - I Juletidens Timma,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Den Blomstertid Nu Kommer,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
var hälsad sköna morgonst,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Jul, Jul, Strålande Jul",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Torskdance,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Blomstarteid  Den Blomstertid,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
09 - Härlig är jorden,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"03 - Jul, Jul Strålande Jul",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
06 - Var Hälsad Sköna Morgonst,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Clownen (I),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Att vara kvinna,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
När Vi Rör Varann,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Linnea,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
10 - Godnattvalsen,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
08 - Förevigt Ung,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
07 - under stjärnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
12 - Bach juloratorium,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
11 - Gläns Över Sjö Och Strand,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Mio, Min Mio",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers - Älska Mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Höstvisa/Skynda att älska,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 7,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Till Dig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Älska mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Lassie (Live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Дlska Mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Varje steg du tar (Every Breath You Take) - Live,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Clownen (II),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Som En Bro Över Mörka Vatten,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Honong Och Salt,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Man behöver inte åka till New,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
13 - Hemma,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Varje steg du tar (Live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
03-Älska Mig - Ainbusk Singers,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Älska mig for den jag är,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En Julsaga (Fairytale Of New Y,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Om Man Nånsin Börjar Tveka,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
lassie_-_ainbusk singers,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Blomsterteid/Den blomstertid nu kommer,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Mio Min Mio,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Llassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Den Blomstertid,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Bach Juloratorium (tolkning av del 1),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag saknar dig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
I JULETIDENS TIMMAR,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
10 - Lassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
I juletidens timma (Have yourself a Merry little Christmas),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Under stjärnorna,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Höstvisa - Skynda Att Älska,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Höstvisa  (Skynda att älska),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Det sista vi har,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Familielycka,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Mötte Lassiee,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Track  5,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland (Singback),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Kom så far vi här i från,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Wavedump07!!S,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Höstvisa  Skynda att älska,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Blomstarteid  Den Blomstertid Nu Kommer,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Min väntande vän,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Back Juloratorium,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Forevigt nu (Forever Young),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Den blomstertid nu kummar,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En Julsaga (med Nordman),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Mer än ord.,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland (Live)-TEAMSWEDEN,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Älska Mig (Live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Blomstarteid/Den Blomstertid Nu Kommer,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Blomstarteid,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En julsaga (Fairytale Of New York) (med Håkan Hemlin),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jab Saknar Dig Ibland (Pre-Suecia 2008),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
10 Godnattvalsen,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 6,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Den Blomstarteid Nu Kummar,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 8,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk singers - En julsaga,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag motte Lassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
en julsaga med Nordman,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 9,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 10,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland [Radio Version],Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Dlska mej,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jul Jul StrÃ¥lande Jul,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland (Radio Version),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
03-Älska Mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Stolt Attt Vara Kvinna,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Blomstarteid, Den blomstertid",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Lilla Vackra Anna,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
€lska mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Förevigt nu (Forever Young - Alphaville Cover) Josefin Nilsson,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Förevigt Nu,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
04 Älska Mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag saknar dig ibland (MF-2008),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag har gått under stjärnor,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Är Stolt Att Vara Kvinna,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Varje steg du tag [live],Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Jul jul, strålande jul",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
03 Ainbusk Singers - Älska mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Sommaren i city,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Bach Juloratorium (Tolkning Av del. 1),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Gjäns över sjö och strand,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
One Last Time,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Lassie (Lebbene),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jul jul stralande jul,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 4,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Härligt är jorden,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag saknar dig ibland(Live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Angel,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En Julsaga /Nordman,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Var halsad skona morgonstund,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En Julsaga (Fairy Tale Of New York),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
01 det sista vi har kvar,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En Julsaga (Duett med Håkan Hemlin) ('Fairytale of New York'),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Älska Mej (Live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag saknar dig med(Live Melofidestivalen Semi 3),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk & Nordman - En julsaga,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Stolt (att vara kvinna),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag mötte lassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
03 - Älska Mig/Ainbusk Singers - Bröllop - Vår Lyckligaste Dag,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Alska mig for den jag ar,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Melodifestivalen 2008 Jag Saknar Dig Ibland,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
07 - Ainbusk - Jag Saknar Dig Ibland,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Stolt - 03 - Gräsmattan Blå,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag saknar dig ibland  (Melodifestivalen 2008),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
05 i juletidens timma,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
var haelsad skoena morgonst,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En julsaga (Fairytale Of New York) (avec Håkan Hemlin),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Var hälsad sköna morgonstun,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Under stjärnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
foerevigt ung,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
under stjaernan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Under stjärnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
02 stilla natt,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
08 förevigt nu,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
13 hemma,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Glaens Oever Sjoe Och Strand,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
11 gläns över sjö och strand,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Det Sista vi har Kvar ('Happy Christmas'),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
09 härlig är jorden,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ãlska Mig  ( 1991 ),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
10 - Tolfte Sommaren,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 5,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Kom sе far vi hдr ifrеn,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers-Stay,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk-Lassie-Mip,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Älskar dig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singer - En julsaga,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Stolt för att vara kvinna,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Mio Min Mio (live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag mˆtte Lassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En julsaga (Fairytale of New York Med Håkan Hemlin),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
haerlig Aer jorden,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Se mig för här jag,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk - Älska mig for den jag är,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers - I Juletiden,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk - Gläns Över Sjö Och Strand,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En julsaga (Farirytale Of New York) duett med HÃ¥kan Herlin,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
07 under stjärnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Det sist vi har kvar,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers - Det sista v,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers - Jul jul str,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Det sista vi har (Happy Christmas/War Is Over),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland Radio Version Single,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Linne'a,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Blomstarteid [Den Blomstertid Nu Kommer],Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Mer Än Ord [More Than Words],Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Saknar Dig I Bland,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
~title,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Audiospår 16,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Säg Vad Kärleken Är,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag möte Lassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
3 - Jul Jul Strålande Jul,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Godnattvalsen ('Auld Lang Syne'),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Audiospår 15,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Kom sa far vi härifrån,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Kom sa far vi härifrån,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Förevigt Nu ('Forever Young'),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland Singback Version,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
I Juletidens Timma ('Have Yourself a Merry Little Christmas'),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Det sista vi har kvar (Happy Christmas/War is over),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland Radio Version,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Blomstarteid Den Blomstertid Nu Kommer,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Var hÃ¤lsad skÃ¶na morgonstund,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Track  1,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Track  7,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
- Track01,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Under stjÃ¤rnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 17,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
- Track17,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
I juletidens timma (Havr Yourself a Merry Little Christmas),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
01 - En Julsaga,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Älska mig -,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Varje Steg du Tar ('Every Breath you Take') (Live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
12 - Höstvisa Skynda att älska,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
näckrosviken,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Dammidag,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En julsaga - Faitytale of New York,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Forevigt Nu,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
08 - Förevigt Nu,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
09_Ainbusk_-_Härlig_är_jorden,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
03 jul jul strålande jul,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ãlska Mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Kom Så Far Vi Härifran,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag saknar dig ibland (2008.23),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Som Nar Pojkar Vеgar Grеta,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
06 var hälsad sköna morgonstun,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
12 bach juloratorium,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Det sista vi har kvar [Happy Xmas (War Is Over)],Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers - Godnattvals,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
01 Min gud,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Min Roda Klänning,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers - Juletid - G,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Höstvisa ( skynda att älska ),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk Singers - Juletid - F,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En%20julsaga%20(Fairytale%20Of%20New%20York),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Om Du Nånsin Börjar Prata,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En_Julsaga,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
_12__AINBUSK___HOESTVISA___,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Under stjarnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk - Jag saknar dig ibland,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk - Älska mig för den jag är,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk - Älska mig för den jag är,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
12 Spår 12,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag Saknar Dig Ibland [Eurovision Song Contest 2008 - Sweden - Preselection],Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Blomstartaid,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 11,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk - Höstvisan 1,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
GlÃ¤ns Ã¶ver sjÃ¶ och strand,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Höstvisa,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag môtte Lassie (live),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
05 älska mig - ainbusk singers,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Blomstarteid , Den blomstertid nu kommer",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
HÃ¤rlig Ã¤r jorden,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Bach Juloratorium (Ainbusk Singers),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Även Om Vi Såras - 01 - Stolt,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Höstvisa , Skynda att älska",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Kom Sa Far Vi Harifran,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag mötte Lssie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
En Julsaga (Ainbusk Singers),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
FÃ¶revigt nu (Forever Young),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
AINBUSK - 11 - Ängel,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
─lska mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
I´ll Be With You In Apple Blossom Time,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Crazy,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
09 - Ainbusk - Lassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
01-Det sista vi har kvar,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Track  4,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
"Blomstarteid, Den Blomstertid Nu Kommer",Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Falt av Guld,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Spår 12,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Älska mej för den jag är,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
17 Spår 17,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Skynda att älska,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
11 - Gläns Över Sjö Och Stran,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ingen Kan Älska Som Vi,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Fält av guld.,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Var h…lsad sk˚na morgonstund,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag har gått inunder stjärnorna,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
I'll be with You in apple blos,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Jag mötte Selassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Älska Me,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
aelska_mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Under stj…rnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk - Jag mötte Lassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
aelska_mig,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk  - Min Gud,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Under stj…rnan,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Ainbusk - Jag mötte Lassie,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
För Evigt,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
12.Höstvisa  Skynda att älska,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
FÃ¤lt av guld,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Kom så far vi härifrån.,Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
Det Sista Vi Har Kvar (Happy Christmas - War Is Over),Ainbusk,EU;USUK,,,,,,,,,,,,,,,,,
03 - Love Sensation,Air Gear OST,JP,,,,,,,,,,,,,,,,,
02 - Skygrinder,Air Gear OST,JP,,,,,,,,,,,,,,,,,
25 - Overkooled,Air Gear OST,JP,,,,,,,,,,,,,,,,,
01 - Chain,Air Gear OST,JP,,,,,,,,,,,,,,,,,
04 - Tricky Sister Girl,Air Gear OST,JP,,,,,,,,,,,,,,,,,
07 - Snapped,Air Gear OST,JP,,,,,,,,,,,,,,,,,
17 - Blind 2 See,Air Gear OST,JP,,,,,,,,,,,,,,,,,
02.Skygrinder,Air Gear OST,JP,,,,,,,,,,,,,,,,,
34 - Sky-2-High,Air Gear OST,JP,,,,,,,,,,,,,,,,,
08 - Dawn Of Da Basement,Air Gear OST,JP,,,,,,,,,,,,,,,,,
