title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
WILD at HEART (VIDEO VERSION),CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe (VIDEO INSERT VERSION),CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe(VIDEO INSERT VERSION),CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe - VIDEO INSERT VERSION,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART (Re-MIX Version),CaYOCO,JP,,,,,,,,,,,,,,,,,
Sweet Holiday,CaYOCO,JP,,,,,,,,,,,,,,,,,
Good Luck - RADIO DRAMA THEME SONG,CaYOCO,JP,,,,,,,,,,,,,,,,,
Good Luck,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio(Final ver.),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis - VIDEO VERSION,CaYOCO,JP,,,,,,,,,,,,,,,,,
PRACTICE BATTLE,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio (Final Version),CaYOCO,JP,,,,,,,,,,,,,,,,,
KNIFE EDGE BATTLE,CaYOCO,JP,,,,,,,,,,,,,,,,,
ALZARD,CaYOCO,JP,,,,,,,,,,,,,,,,,
Mirai e no Kioku,CaYOCO,JP,,,,,,,,,,,,,,,,,
FIRST TOUCH,CaYOCO,JP,,,,,,,,,,,,,,,,,
GPX,CaYOCO,JP,,,,,,,,,,,,,,,,,
GUYS,CaYOCO,JP,,,,,,,,,,,,,,,,,
GIRL,CaYOCO,JP,,,,,,,,,,,,,,,,,
Todoku ka na,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio(Final),CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio - Final Version,CaYOCO,JP,,,,,,,,,,,,,,,,,
PARTY,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis-Instrumental,CaYOCO,JP,,,,,,,,,,,,,,,,,
PROLOG OF SAGA,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis(CaYOCO),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis(VIDEO VERSION),CaYOCO,JP,,,,,,,,,,,,,,,,,
DARK CLOUDS,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART(VIDEO VERSION),CaYOCO,JP,,,,,,,,,,,,,,,,,
DECIDE,CaYOCO,JP,,,,,,,,,,,,,,,,,
PRIVATE WORD,CaYOCO,JP,,,,,,,,,,,,,,,,,
APOLOGY,CaYOCO,JP,,,,,,,,,,,,,,,,,
FILL,CaYOCO,JP,,,,,,,,,,,,,,,,,
NAGUMO,CaYOCO,JP,,,,,,,,,,,,,,,,,
SNEAKER,CaYOCO,JP,,,,,,,,,,,,,,,,,
"Identity Crisis (feat. Kazuya Daimon, Kana Matsumoto)",CaYOCO,JP,,,,,,,,,,,,,,,,,
最後のラブ・ソング,CaYOCO,JP,,,,,,,,,,,,,,,,,
【2001松】Cyber_Formula_Saga_-_Identity_Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
CHALLENGER,CaYOCO,JP,,,,,,,,,,,,,,,,,
Good Luck(RADIO DRAMA THEME SONG),CaYOCO,JP,,,,,,,,,,,,,,,,,
DARK WALK,CaYOCO,JP,,,,,,,,,,,,,,,,,
TAIL TO NOSE,CaYOCO,JP,,,,,,,,,,,,,,,,,
SIGH,CaYOCO,JP,,,,,,,,,,,,,,,,,
PARTING FUGA,CaYOCO,JP,,,,,,,,,,,,,,,,,
RUN OF KNIGHT,CaYOCO,JP,,,,,,,,,,,,,,,,,
Every You,CaYOCO,JP,,,,,,,,,,,,,,,,,
IN A FRET,CaYOCO,JP,,,,,,,,,,,,,,,,,
BARE FEET,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity　Crisis　（Re―MIX　Version）,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio(Final Version),CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART(CaYOCO),CaYOCO,JP,,,,,,,,,,,,,,,,,
TWINE ROUND 1,CaYOCO,JP,,,,,,,,,,,,,,,,,
未来への記憶(INSTRUMENTAL VERSION),CaYOCO,JP,,,,,,,,,,,,,,,,,
CHAT,CaYOCO,JP,,,,,,,,,,,,,,,,,
Glorious,CaYOCO,JP,,,,,,,,,,,,,,,,,
PUMPS,CaYOCO,JP,,,,,,,,,,,,,,,,,
RETIRE,CaYOCO,JP,,,,,,,,,,,,,,,,,
RELAX NIGHT,CaYOCO,JP,,,,,,,,,,,,,,,,,
SUSPENSE,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis (SAGA OP),CaYOCO,JP,,,,,,,,,,,,,,,,,
SAGA結局曲-Adagio(Final),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity-Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
Hanaukyou MAID tai no uta,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis [閃電霹靂車SAGA片頭曲],CaYOCO,JP,,,,,,,,,,,,,,,,,
Good Luck (RADIO DRAMA THEME SONG),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis (ReMIX Version),CaYOCO,JP,,,,,,,,,,,,,,,,,
(新世紀GPXサイバーフォーミュラSAGA)Identity Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
TWINE ROUND 2,CaYOCO,JP,,,,,,,,,,,,,,,,,
未來への記憶,CaYOCO,JP,,,,,,,,,,,,,,,,,
未來的記憶,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART - VIDEO VERSION,CaYOCO,JP,,,,,,,,,,,,,,,,,
DOUBT,CaYOCO,JP,,,,,,,,,,,,,,,,,
GRAY,CaYOCO,JP,,,,,,,,,,,,,,,,,
Tear's Name,CaYOCO,JP,,,,,,,,,,,,,,,,,
DE JA VU,CaYOCO,JP,,,,,,,,,,,,,,,,,
BILIEVE,CaYOCO,JP,,,,,,,,,,,,,,,,,
SAGAµ²§½¦±-Adagio(Final),CaYOCO,JP,,,,,,,,,,,,,,,,,
Belleve,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART (Saga ed1),CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe (saga ed2),CaYOCO,JP,,,,,,,,,,,,,,,,,
未來之記憶,CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe [VIDEO INSERT VERSION],CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe (オリジナル・カラオケ),CaYOCO,JP,,,,,,,,,,,,,,,,,
Eternal Quest,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis（ReMIX Version）,CaYOCO,JP,,,,,,,,,,,,,,,,,
Good luck(RADIO DORAMA THEMA SONG),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis(original karaoke),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis (Video Version,CaYOCO,JP,,,,,,,,,,,,,,,,,
Chat - Chat,CaYOCO,JP,,,,,,,,,,,,,,,,,
Chat - Chat,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis  │新世紀GPXサイバーフォーミュラ SAGA ( 閃電霹靂車) OP,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis  │TVアニメ「新世紀GPXサイバーフォーミュラSAGA」OP 主題歌,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identitiy Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
Todoku Kana (second ending Hana Yori Dango),CaYOCO,JP,,,,,,,,,,,,,,,,,
"WILD at HEART (feat. Miki Matsubara, Kana Matsumoto)",CaYOCO,JP,,,,,,,,,,,,,,,,,
03 Identity Crisis (original karaoke),CaYOCO,JP,,,,,,,,,,,,,,,,,
KNIFE EDGE BATTLE - FIRST TOUCH - PRACTICE BATTLE - CHALLENGER,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART  │TVアニメ「新世紀GPXサイバーフォーミュラSAGA」ED 主題歌,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis（アニメ 新世紀GPXサイバーフォーミュラSAGA）,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis  │新世紀GPXサイバーフォーミュラSAGA ( 閃電霹靂車SAGA) OP,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity,CaYOCO,JP,,,,,,,,,,,,,,,,,
01 Identity Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
[2001松] Cyber_Formula_Saga_-_Identity_Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis（ReMIX Version,CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe～VIDEO INSERT VERSION～,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART  │新世紀GPXサイバーフォーミュラSAGA ( 閃電霹靂車SAGA) ED,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis(Cyber Formula GPX SAGA),CaYOCO,JP,,,,,,,,,,,,,,,,,
ＩIdentity Crisis.,CaYOCO,JP,,,,,,,,,,,,,,,,,
(新世紀gpxサイバーフォーミュラsaga)identity crisis[re-mix version],CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis(Video ver.),CaYOCO,JP,,,,,,,,,,,,,,,,,
高智能方程式赛车 Gpx - Saga - Identity Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio(Final Version) (动画《高智能方程式赛车 3 SAGA》ED最终回主题曲 ),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis(OVA.ver),CaYOCO,JP,,,,,,,,,,,,,,,,,
Wild at Heart(Video ver.),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis（アニメ 新世紀GPXサイバーフォーミュラSAGA OP）,CaYOCO,JP,,,,,,,,,,,,,,,,,
[新世紀GPXサイバーフォーミュラSAGA OP]Identity Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
G.H. BLUES,CaYOCO,JP,,,,,,,,,,,,,,,,,
GUYS 3,CaYOCO,JP,,,,,,,,,,,,,,,,,
CHIT-CHAT,CaYOCO,JP,,,,,,,,,,,,,,,,,
Belive,CaYOCO,JP,,,,,,,,,,,,,,,,,
OUT OF REACH,CaYOCO,JP,,,,,,,,,,,,,,,,,
GET LOST,CaYOCO,JP,,,,,,,,,,,,,,,,,
GUYS 2,CaYOCO,JP,,,,,,,,,,,,,,,,,
GOOPSLAND JAZZ 1,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART (ReMIX Version),CaYOCO,JP,,,,,,,,,,,,,,,,,
CaYOCO 01 届くかな 44116(「花より男子」ED),CaYOCO,JP,,,,,,,,,,,,,,,,,
POWER of LOVE,CaYOCO,JP,,,,,,,,,,,,,,,,,
SAGA挡ЫΡ-Adagio(Final),CaYOCO,JP,,,,,,,,,,,,,,,,,
GOOPS AND JAZZ 2,CaYOCO,JP,,,,,,,,,,,,,,,,,
MORNING CUP,CaYOCO,JP,,,,,,,,,,,,,,,,,
WHAT'S HAPPEN ?,CaYOCO,JP,,,,,,,,,,,,,,,,,
ワイルド . アット . ハート,CaYOCO,JP,,,,,,,,,,,,,,,,,
(新世紀GPXサイバーフォーミュラSAGA VDOP) Identity Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
Indentity Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
第６話(挿入歌「未来への記憶」),CaYOCO,JP,,,,,,,,,,,,,,,,,
Todou Kana,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio (final ed),CaYOCO,JP,,,,,,,,,,,,,,,,,
届くかな(karaoke),CaYOCO,JP,,,,,,,,,,,,,,,,,
帤懂尺及??,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis (original karaoke),CaYOCO,JP,,,,,,,,,,,,,,,,,
帤懂尺及??,CaYOCO,JP,,,,,,,,,,,,,,,,,
Pray,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio (Final),CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART(from 新世紀GPXサイバーフォーミュラSAGA ED),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity丂Crisis丂乮Re乗MIX丂Version乯,CaYOCO,JP,,,,,,,,,,,,,,,,,
CaYOCO - Idetity Crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
Hanaukyo Maid Tai no Uta,CaYOCO,JP,,,,,,,,,,,,,,,,,
RHYTHM RED,CaYOCO,JP,,,,,,,,,,,,,,,,,
"""Todoku Kana"" - Hana Yori Dango",CaYOCO,JP,,,,,,,,,,,,,,,,,
Dream to Dream,CaYOCO,JP,,,,,,,,,,,,,,,,,
PARADE FLAG,CaYOCO,JP,,,,,,,,,,,,,,,,,
未来への記憶(オリジナル . カラオケ),CaYOCO,JP,,,,,,,,,,,,,,,,,
届くかな（カラオケ）,CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe (original karaoke),CaYOCO,JP,,,,,,,,,,,,,,,,,
Tadoku Ka Na,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis (オリジナル・カラオケ),CaYOCO,JP,,,,,,,,,,,,,,,,,
Belleve (insert version),CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART(Re-MIX Version),CaYOCO,JP,,,,,,,,,,,,,,,,,
WILDatHEART,CaYOCO,JP,,,,,,,,,,,,,,,,,
(花より男子)とどくかな,CaYOCO,JP,,,,,,,,,,,,,,,,,
Cyber - 10 Believe¡qVideo Insert Version¡r,CaYOCO,JP,,,,,,,,,,,,,,,,,
CaYOCO - WILD at HEART,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART (SAGA ED),CaYOCO,JP,,,,,,,,,,,,,,,,,
最後のラヴ・ソング,CaYOCO,JP,,,,,,,,,,,,,,,,,
CaYOCO - Belleve[Video Ver],CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART(オリジナル.カラオケ),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis(オリジナル.カラオケ),CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe(オリジナル.カラオケ),CaYOCO,JP,,,,,,,,,,,,,,,,,
(新世紀gpxサイバーフォーミュラsaga)indentity crisis,CaYOCO,JP,,,,,,,,,,,,,,,,,
届くかな OFF-VOCAL VERSION,CaYOCO,JP,,,,,,,,,,,,,,,,,
未来への記憶(オリジナル.カラオケ),CaYOCO,JP,,,,,,,,,,,,,,,,,
最後のラブ・ソング OFF-VOCAL VERSION,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio (Final ver.),CaYOCO,JP,,,,,,,,,,,,,,,,,
最後のラブ・ソング（オリジナルカラオケ）,CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe(original karaoke),CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity Crisis(from 新世紀GPXサイバーフォーミュラSAGA OP),CaYOCO,JP,,,,,,,,,,,,,,,,,
届くかな（オリジナルカラオケ）,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio(Final Version)(from 新世紀GPXサイバーフォーミュラSAGA 最終話ED),CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe (Video Insert Ver.),CaYOCO,JP,,,,,,,,,,,,,,,,,
PANDORA,CaYOCO,JP,,,,,,,,,,,,,,,,,
SAGA,CaYOCO,JP,,,,,,,,,,,,,,,,,
WOUND,CaYOCO,JP,,,,,,,,,,,,,,,,,
ATTACK,CaYOCO,JP,,,,,,,,,,,,,,,,,
The memories of the future,CaYOCO,JP,,,,,,,,,,,,,,,,,
What's Happen?,CaYOCO,JP,,,,,,,,,,,,,,,,,
I dentity Crisis (Re-MIX Version),CaYOCO,JP,,,,,,,,,,,,,,,,,
SAGAｵｲｧｽｦｱ-Adagio(Final),CaYOCO,JP,,,,,,,,,,,,,,,,,
Believe〈Video Insert Version〉,CaYOCO,JP,,,,,,,,,,,,,,,,,
Todoku ka na-Can I make it?,CaYOCO,JP,,,,,,,,,,,,,,,,,
Iidentity,CaYOCO,JP,,,,,,,,,,,,,,,,,
WILD at HEART (Karaoke),CaYOCO,JP,,,,,,,,,,,,,,,,,
(新世紀gpxサイバーフォーミュラsaga)believe,CaYOCO,JP,,,,,,,,,,,,,,,,,
(新世紀gpxサイバーフォーミュラsaga)wild at heart,CaYOCO,JP,,,,,,,,,,,,,,,,,
Todoku ka na (karaoke),CaYOCO,JP,,,,,,,,,,,,,,,,,
DISTINY FINAL,CaYOCO,JP,,,,,,,,,,,,,,,,,
LAST TRAP,CaYOCO,JP,,,,,,,,,,,,,,,,,
Guys III,CaYOCO,JP,,,,,,,,,,,,,,,,,
Adagio ( Final Version ),CaYOCO,JP,,,,,,,,,,,,,,,,,
Good Luck (Radio Drama Thema S,CaYOCO,JP,,,,,,,,,,,,,,,,,
CHIPS ARE DOWN,CaYOCO,JP,,,,,,,,,,,,,,,,,
HEAT,CaYOCO,JP,,,,,,,,,,,,,,,,,
A WAY OF LIFE,CaYOCO,JP,,,,,,,,,,,,,,,,,
Goopsland Jazz I,CaYOCO,JP,,,,,,,,,,,,,,,,,
Twine Round II,CaYOCO,JP,,,,,,,,,,,,,,,,,
GoopslandJazz II,CaYOCO,JP,,,,,,,,,,,,,,,,,
未来への記憶(INSTRUMENTAL VERS,CaYOCO,JP,,,,,,,,,,,,,,,,,
COLD SMILE,CaYOCO,JP,,,,,,,,,,,,,,,,,
WITHOUT YOU,CaYOCO,JP,,,,,,,,,,,,,,,,,
DETECT,CaYOCO,JP,,,,,,,,,,,,,,,,,
COLLIDE,CaYOCO,JP,,,,,,,,,,,,,,,,,
CHOICE,CaYOCO,JP,,,,,,,,,,,,,,,,,
Identity　Crisis　（Re―MIX　V,CaYOCO,JP,,,,,,,,,,,,,,,,,
Banana Rum,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Comet Samba,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Miserlou,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Enigma del Amor,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Mambo Verde,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Mi Angela Bonita,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Kiss Of Fire,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Mambo Cave,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Club Cabaret,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Introduction,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
El Guajirito Contento,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
The Carioca,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Gypsy Dance,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Sway,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Taboo,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Toowa,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Como Se Dice,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Welcome to the Show,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
The Comet's Spell,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Tonight You Will Be Mine,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Tango Flores,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Miami Beach Rumba,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
The Grande Charade,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
intro,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Time Warp,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
A Merry Mambo Christmas,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
March,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Hats On Fire,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Sonar Del Pelon (Ladon),Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
No Pare,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Sweet Transvestite,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Dammit Janet,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Baby Wants to Mambo,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Touch Me,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Banana Run,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Hot Patootie,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
There's a Light,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Bilongo,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
The Man,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Sabado,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Son,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Don't Dream It,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Time Warp (Reprise),Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Alarm Sound,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
It's All Over,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Movie Segment,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Free,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Movie Outtro,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Moz,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Science Fiction/Double Feature,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Apoc 2,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Soñar del Pelon (Ladon),Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Kooky Mambo,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Merry Mambo Christmas,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Science Fiction/Double Feature 'Cabaret Diosa Style',Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Later That Evening,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Cha Cha Para Tito,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Mambo de Jaruco,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 2,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Negra,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Navidad Negra,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Merengue Sabado,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 8,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 4,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 3,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Enigma del Armor,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 7,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 10,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Baby wants to Mambo... All Night Long,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
La Pachanga,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
The Monkey Song,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 2,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 1,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 5,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 4,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 5,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 8,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 6,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 1,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 7,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 3,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 9,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 1 -  Track 6,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Disc 2 -  Track 9,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
La Pachenga,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Mozambique,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Hay Tiempo Hoy,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Merencue Sabado,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Some Mistake,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Follow Me,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Imhotep,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Apocalypso 2,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Adelaide,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Apocalypso II,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Apocalypso 1,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Business Is Fine,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Just One Kiss,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Apocalypso I,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
It's True,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
"Science Fiction/Double Feature ""Cabaret Diosa Style""",Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Apocalypso,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Sonar del Pelon Ladon,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Its True,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Comet's Spell,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Apoc II,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Mambo Cave [mambo],Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Banana,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
"Live At Fox Theatre, First Part, Track No. I",Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Sonar del Pelon,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Don't Dream It/I'm Going Home,Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
"Son (by mamba-style band live at Boulder Theater, CO, Hallowe'en 2004)",Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
"Baby Wants to Mambo (by mamba-style band live at Boulder Theater, CO, Hallowe'en 2004)",Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
"Miserlou (by mamba-style band live at Boulder Theater, CO, Hallowe'en 2004)",Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Mambo Verde (Voodoo Pinata EP),Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
"Time Warp (by mamba-style band live at Boulder Theater, CO, Hallowe'en 2004)",Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
"Time Warp (Reprise) (by mamba-style band live at Boulder Theater, CO, Hallowe'en 2004)",Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
El Guajirito Contento [mambo],Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
The Carioca [not a tango or a polka],Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
Sway [loungebo],Cabaret Diosa,Latin,,,,,,,,,,,,,,,,,
