title,artist,area,youtube_link,spotify_link,release_date,youtube_view_count,youtube_like_count,tag,duration,popularity,danceability,energy,speechiness,acousticness,instrumentalness,liveness,valence,loudness,tempo
六三四(MUSASHI),ADAM at,JP,,,,,,,,,,,,,,,,,
スウィートホーム(SWEET HOME),ADAM at,JP,,,,,,,,,,,,,,,,,
六三四(Live at centrair),ADAM at,JP,,,,,,,,,,,,,,,,,
Yamanekoa,ADAM at,JP,,,,,,,,,,,,,,,,,
3 オーディオトラック,ADAM at,JP,,,,,,,,,,,,,,,,,
2 オーディオトラック,ADAM at,JP,,,,,,,,,,,,,,,,,
「春夏秋冬山猫囃子」_13.2.10,ADAM at,JP,,,,,,,,,,,,,,,,,
4 オーディオトラック,ADAM at,JP,,,,,,,,,,,,,,,,,
Next Dimension,ADAM at,JP,,,,,,,,,,,,,,,,,
10 オーディオトラック,ADAM at,JP,,,,,,,,,,,,,,,,,
CLOCK TOWER(LIVE:160525),ADAM at,JP,,,,,,,,,,,,,,,,,
「EDENA88→μ(ミュー)」_4.27,ADAM at,JP,,,,,,,,,,,,,,,,,
6 オーディオトラック,ADAM at,JP,,,,,,,,,,,,,,,,,
六三四(Acoustic ver.),ADAM at,JP,,,,,,,,,,,,,,,,,
8 オーディオトラック,ADAM at,JP,,,,,,,,,,,,,,,,,
「μ(ミュー)」_13.10.12豊橋CLUB KNOT,ADAM at,JP,,,,,,,,,,,,,,,,,
「五右衛門」2013.11.24浜松メスカリンドライブ,ADAM at,JP,,,,,,,,,,,,,,,,,
11 オーディオトラック,ADAM at,JP,,,,,,,,,,,,,,,,,
GOGAL,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
CHUM,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SIDE A,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
GEE RETROPOP REMIX (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Red Velvet 레드벨벳 'Bad Boy' (Chop by Aegyokiller),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/Yves ((이달의 소녀/이브)) - D-1 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SIDE B,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
WJSN secret,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Ladies Code galaxy,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Jvcki Wai - To. Lordfxxker 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
"이달의 소녀/Olivia Hye (LOONA/올리비아 혜) ""Egoist (Feat. JinSoul)"" 《Chopped and Screwed Remix》",AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Black Pink whisper,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
T-ARA - ROLY POLY IN COPACABANA (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
체리콕 (Cherry Coke) - Crush  《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
"이달의 소녀/고원,츄 ft.김립 LOONA - Go Won & Chuu ft. Kim Lip - See Saw (Chop by Aegyokiller)",AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
체리콕 (Cherry Coke) - Like I Do  《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOVELYZ shooting star,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AFTER SCHOOL '첫사랑(First Love)' Chopped & Screwed,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
GEE R&B VERSION CHOPPED AND SCREWED,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
GEUMYONG,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
PLIGGFAIRY,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
WHITE CLAUDIA BITCHEZ,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
WEAK ROOTS,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
NINE MUSES - FIGARO (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
DAYLIFE,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOONA/ODD EYE CIRCLE - Starlight Chop & Screw,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
이달의 소녀 오드아이써클 (LOONA_ODD EYE CIRCLE) _Chaotic_ 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AOA like a cat,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
"이달의 소녀/진솔 (LOONA/JinSoul) ""Singing in the Rain"" CHOPPED AND SCREWED",AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BRYN ((브린)) - Do you love me? 《CHOP & SCREWED》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
15&,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
EXID '매일밤(Every Night)' CHOP&SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BIOPORT,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
15& - Can't Hide It (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
WJSN goodnight,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
DeNyZ,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Kana Bathe ((카나베잇)) - Crystal Moon 《CHOP & SCREWED》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
GOONSHIPAS,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SEND IN THE CLOWNS,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
CLOSE LIPPED,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Loona Chuu/Yves - Girl's Talk (AEG Mix),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
윤영아 - 미니데이트 (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
UV FEAT. JYP - ITAEWON PEURIDEOM (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Ladies Code - Kiss Kiss (AEG Mix),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
UM JUNG-HWA - D.I.S.C.O. (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
스카프 SKARF - Oh! Dance (screw),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
INVISIBLE,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AEGYOKILLER - CHUM,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Boni push,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
HOUSE RULEZ - AFTER MOON (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BIGU,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
snsd - Bring dem boys chopped and screwed,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AEGYOKILLER FEAT. GROUNDISLAVA - GEUMYONG,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
HELLO VENUS hello venus,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Sulli are u drunk,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
ALBERT ONE - TURBO DIESEL (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AMANDRAS - ANOTHER LOVER(AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
KENDI,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AEGYOKILLER - GOGAL,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
HELLO VENUS sticky sticky,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Brave Girls deepened,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SATURDAY NIGHT (AEGYOKILLER EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Jiyeonscrew,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
이달의 소녀 / LOONA - Olivia Hye / Gowon / Heejin - Rosy (Chopped and Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Active Child - Hanging On (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Red Velvet automatic,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
JUKIN,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
INFINITY,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
TEENAGE HOOKER (KILLING MACHINE),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Hoody Kim u touch me,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOVELYZ secret journey,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Playback playback,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Bokgo - Bestie so into u,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
FAIR CONTROL - SYMPHONY OF LOVE (AEGYOKILLER RE-EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Bokgo - Verry,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SOMETHING (CHOPPED & SCREWED),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Ws$$up stupid liar,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BOKGO - HYOSUNG,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOVE SONG~,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Bokgo - TTS screw,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
B.B.B (AEGYOKILLER EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Where were her here we (AEGYO VERSION),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Jimmy Edgar - My Balance (chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Red Velvet b natural,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Bokgo - Tint,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
KIM YEO HEE - FLORAL LEAF (CHOPPED AND JIVED),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Sunmi - 멈춰버린 시간 (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Tiny G ice baby,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/Yves - D-1,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
One second ago yesterday (S-line Mix),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
O..ic.. (AEGYOKILLER EDIT),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
17 ¤t  SKARF - Oh! Dance (AEGYOKILLER STYLE) feat. KireiAutumn,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Cherry Coke - Like I Do,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ - See Saw,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
T-ARA - CRY CRY [APPLEGIRL VERSION],AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Soulciety - u just (Kim Anna version),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
winku & kissu,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SISTAR19 - MA BOY (CHOPPED AND SCREWED),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SUPAPAN *BONUS TRACK*,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Cherry Coke - Crush,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Red Velvet - Bad Boy,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Geumyong (Feat. Groundislava),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/Olivia Hye - Rosy (ft. Go Won & Heejin),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SIDE A (ALBUM),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/Chu & Yves - Girl's Talk (AEG Mix),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/ODD EYE CIRCLE - Chaotic,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SIDE B (BONUS TRACKS),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
이달의 소녀 오드아이써클 (LOONA_ODD EYE CIRCLE) _Chaotic_ 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
16 ¤t  SKARF - Oh! Dance (AEGYOKILLER STYLE) feat. KireiAutumn,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/Olivia Hye - Egoist (ft. Jinsoul),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/JinSoul - Singing in the Rain,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Miss A - Good-bye Baby (Silver mix) C&S,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AFTER SCHOOL - First Love,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SNH48 - DON'T TOUCH,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
GOGAL(고갈),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
PARK HI - CHOP AND SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
"이달의 소녀/고원,츄 ft.김립 LOONA - Go Won & Chuu ft. Kim Lip - See Saw (Chop by Aegyokiller)",AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AEGYOKILLER MIX ONE (I LOVE KOREAN),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
스카프 SKARF - Oh! Dance (AEGYOKILLER STYLE) feat. KireiAutumn :3,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/ODD EYE CIRCLE - Starlight,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BRYN - Do You Love Me?,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
15& - Can't Hide it,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
EXID - Every Night,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
TWICE - TT SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
ELRIS - WE FIRST (CHOPPED AND SCREWED),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Bad Boy,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
GOGAL(고갈),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
¤t  SKARF - Oh! Dance (AEGYOKILLER STYLE) feat. KireiAutumn,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Jvck Wai - To. Lordfxxker,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
태양 Taeyang - I Need a Girl (AEGYOKILLER MIX),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
U-KISS ' STOP GIRL',AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SKARF - Oh! Dance,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SMIF-N-WESSUN P.N.C. S&C,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LET ME SIN,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
CRUSH - DUST (AEGYOKILLER CHOP AND SCREW),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
I AM (WHY DON'T U),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SOHEE - SPOTLIGHT,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
CLC - WHERE ARE YOU (CHOPPED AND SCREWED),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
KIMLIP - ECLIPSE ((CHOP AND SCREW)),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Island of Love (Jeju),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOONA (이달의 소녀) – Number 1 (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Yuzion - Jealousy (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Oh! Dance (AEGYOKILLER STYLE),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
이달의 소녀 / LOONA - Olivia Hye / Gowon / Heejin - Rosy (Chopped and Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Ladies Code - Kiss Kiss (Aegyokiller Edit),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOVELYZ - WOW! (SCREW),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
PARK JI YOON - COMING OF AGE CEREMONY SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
ODD EYE CIRCLE - LOONATIC SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
HANA!! - Chu~💞 (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BIBI(비비) - KAZINO (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Ash-B (애쉬비) - BOOTY (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Yuzion - 18 (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Rosy(로지) - bad boy (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SCREWTAPE PT.1 A-SIDE,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
HELLOVENUS 헬로비너스 - 끈적끈적(StickySticky) Chopped & Screwed,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
bring dem boys chopped and screwed,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
드림 시티 샤핑센터 A,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Kana Bathe - Crystal Moon,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
GFRIEND - FINGERTIP SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
PINK THOT VAPORWAVE VER,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
To. Lordfxxker,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
JISELLE - 받지마,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Tearin Up My Heart (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
잼버리,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
쏘대장 - 훌훌버리고 (마스크는 싫어요) (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AEGYOKILLER CREEPY BLACK (SIDE A),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Pine tree,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
amin - Mine (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
STAYC(스테이씨) 'LIKE THIS' (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BLACKPINK - AS IF IT WERE YOUR LAST EDIT,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Jvcki Wai - To. Lordfxxker,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Kanabathe - Crystal Moon,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
V.RARE GIZIBE CL CHOP&SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AFTER SCHOOL - HOT GIRL (screw),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
WJSN - I WISH SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
CLAIRO - FLAMIN HOT CHEETOS SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
TO BE,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
NCT - LIMITLESS SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
KARD - DON'T RECALL SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOONA - BE THERE SCREW,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
CHUNGHA - GOTTA GO,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
KATIE - LULLABY,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
DEVITA - SHOW ME,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BIBI - BAD SAD AND MAD,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Like I Do,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Miki's Mansion (feat. LiL IDOL),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Bring Dem Boys (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
CHUU CAN DO IT,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Crush,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
D-1,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Good-bye Baby (Silver Mix) (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Kana Bathe (카나베잇) - Human Part / REALationship (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
M (DRAMA VERSION),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Yuzion - Look At Me!! (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Gee (R&B Version) (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Yuzion - In My Pocket (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOONA 1/3 - LOVE LIVE SCREWED,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SOOVI - LAZY,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Sunmi - 멈춰버린 시간 (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AFTER SCHOOL - HOT GIRL (chop&screw),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Teengirl Fantasy x Hoody Kim (후디) - U Touch Me [Chopped & Screwed],AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
UZA - MICRO,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
EVERGLOW - UNTOUCHABLE,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BIBI - BIRTHDAY CAKE,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Can't Hide it,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
BIBI - LIFE IS A BI...,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Chaotic,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Bad Boy (Chop by Aegyokiller),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
ܑ Taeyang - I Need a Girl (AEGYOKILLER MIX),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
In My Pocket (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Every Night,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOONA - STAR,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Like I Do 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SKARF - Oh! Dance (AEGYOKILLER STYLE) feat. KireiAutumn,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
To. Lordfxxker 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
See Saw (Chop by Aegyokiller),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Crush 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
D-1 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
WEEEKLY - AFTER SCHOOL,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
See Saw,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
aegyokiller mix 1,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Oh! Dance,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LOOΠΔ/Yves 이달의 소녀/이브)) - D-1 《Chopped and Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Egoist,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Do You Love Me?,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
니아 (Nieah) - This Time (Chopped & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Jvcki Wai(재키와이) - To. Lordfxxker (가사자막) (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Do You Love Me? 《Chop & Screwed》,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
645AR - 4 DA TRAP (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Hit Back,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Come Outside (Feat. Sir Michael Rocks),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Drowning In The French (Feat. Sir Michael Rocks),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Pure,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
SUPAPAN,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
매일밤(Every Night) (Chop&Screw),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Rosy (Chopped and Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
첫사랑(First Love) (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Girl's Talk (AEG Mix),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Kiss Kiss (AEG Mix),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Can't Hide it (Chopped & Screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
민티 (Minty) - Trigger Synergy (트리거 시너지) (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Heal,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Jiiiiiaaaaaaaaee,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Classroom Building Second Floor,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Alone (Feat. Sir Michael Rocks),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
LMB (Feat. Sir Michael Rocks),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
2NE1 it hurts - chop&scru,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
AOA - 단발머리 (chopped & screwed),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
드림 시티 샤핑센터 B,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
지 (Gee) [Retropop Edit],AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
5NE1 - ilu,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Lovelyz (러블리즈) - 비밀여행 Chopped & Screwed,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
NEWSUN - LOTION,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Rosy,AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
훌훌버리고 (마스크는 싫어요) (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Jealousy (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Always Be Your Girl(너의 소녀가 되어줄게) (Aegyokiller Dream City Mix),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
'Like This' (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
This Time (Chopped & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Number 1 (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Chu~💞 (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
Look At Me!! (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
To. Lordfxxker (가사자막) (Chop & Scruwu),AEGYOKILLER,KR,,,,,,,,,,,,,,,,,
